id,gid,x,y,v_x,v_y,radius,time
4,4,6.295729,0.417230,1.148246,-0.277192,0.500000,15.500000
1,1,-3.326887,-4.632396,-1.062642,-0.465390,0.500000,15.550000
4,4,6.353141,0.403371,1.148246,-0.277193,0.500000,15.550000
1,1,-3.380019,-4.655665,-1.062653,-0.465386,0.500000,15.600000
4,4,6.410554,0.389511,1.148246,-0.277193,0.500000,15.600000
1,1,-3.433152,-4.678934,-1.062662,-0.465382,0.500000,15.650000
4,4,6.467966,0.375651,1.148245,-0.277194,0.500000,15.650000
1,1,-3.486286,-4.702203,-1.062670,-0.465378,0.500000,15.700000
4,4,6.525378,0.361792,1.148245,-0.277195,0.500000,15.700000
1,1,-3.539420,-4.725472,-1.062678,-0.465374,0.500000,15.750000
4,4,6.582790,0.347932,1.148245,-0.277195,0.500000,15.750000
1,1,-3.592554,-4.748740,-1.062685,-0.465371,0.500000,15.800000
4,4,6.640203,0.334072,1.148245,-0.277196,0.500000,15.800000
1,1,-3.645688,-4.772008,-1.062691,-0.465367,0.500000,15.850000
4,4,6.697615,0.320212,1.148245,-0.277197,0.500000,15.850000
1,1,-3.698823,-4.795277,-1.062697,-0.465364,0.500000,15.900000
4,4,6.755027,0.306352,1.148245,-0.277197,0.500000,15.900000
1,1,-3.751958,-4.818545,-1.062702,-0.465361,0.500000,15.950000
4,4,6.812439,0.292492,1.148245,-0.277198,0.500000,15.950000
1,1,-3.805094,-4.841813,-1.062706,-0.465359,0.500000,16.000000
4,4,6.869852,0.278633,1.148244,-0.277198,0.500000,16.000000
1,1,-3.858229,-4.865080,-1.062711,-0.465356,0.500000,16.050000
4,4,6.927264,0.264773,1.148244,-0.277199,0.500000,16.050000
1,1,-3.911365,-4.888348,-1.062715,-0.465354,0.500000,16.100000
4,4,6.984676,0.250913,1.148244,-0.277199,0.500000,16.100000
1,1,-3.964501,-4.911616,-1.062718,-0.465352,0.500000,16.150000
1,1,-4.017637,-4.934883,-1.062721,-0.465350,0.500000,16.200000
1,1,-4.070773,-4.958151,-1.062724,-0.465348,0.500000,16.250000
1,1,-4.123909,-4.981418,-1.062727,-0.465346,0.500000,16.300000
1,1,-4.177046,-5.004685,-1.062729,-0.465344,0.500000,16.350000
1,1,-4.230183,-5.027952,-1.062732,-0.465342,0.500000,16.400000
1,1,-4.283319,-5.051219,-1.062734,-0.465341,0.500000,16.450000
1,1,-4.336456,-5.074486,-1.062736,-0.465339,0.500000,16.500000
1,1,-4.389593,-5.097753,-1.062737,-0.465338,0.500000,16.550000
1,1,-4.442730,-5.121020,-1.062739,-0.465337,0.500000,16.600000
1,1,-4.495867,-5.144287,-1.062740,-0.465335,0.500000,16.650000
1,1,-4.549004,-5.167553,-1.062742,-0.465334,0.500000,16.700000
1,1,-4.602141,-5.190820,-1.062743,-0.465333,0.500000,16.750000
1,1,-4.655278,-5.214087,-1.062744,-0.465332,0.500000,16.800000
1,1,-4.708416,-5.237353,-1.062745,-0.465331,0.500000,16.850000
