id,gid,x,y,v_x,v_y,radius,time
2,2,0.260679,2.054951,-0.024225,-0.978733,0.500000,4.900000
3,3,-1.878932,2.030352,0.724258,-0.377161,0.500000,4.900000
4,4,-3.614536,-0.137227,0.623246,-0.094069,0.500000,4.900000
5,5,-1.874940,-1.464495,0.396971,0.918113,0.500000,4.900000
6,6,0.220844,-2.127071,-0.086099,1.048680,0.500000,4.900000
7,7,2.465184,-2.600943,-0.412316,0.278068,0.500000,4.900000
0,0,2.313388,-0.030155,-0.692461,-0.195840,0.500000,4.950000
1,1,2.465574,2.486272,-0.443917,-0.522935,0.500000,4.950000
2,2,0.268491,2.000489,0.156231,-1.089241,0.500000,4.950000
3,3,-1.848376,2.018802,0.611116,-0.230998,0.500000,4.950000
4,4,-3.581467,-0.141419,0.661372,-0.083838,0.500000,4.950000
5,5,-1.860698,-1.418429,0.284832,0.921318,0.500000,4.950000
6,6,0.216510,-2.077791,-0.086678,0.985610,0.500000,4.950000
7,7,2.443840,-2.585940,-0.426891,0.300047,0.500000,4.950000
0,0,2.280437,-0.039898,-0.659022,-0.194862,0.500000,5.000000
1,1,2.443348,2.459954,-0.444528,-0.526363,0.500000,5.000000
2,2,0.273093,1.949379,0.092052,-1.022191,0.500000,5.000000
3,3,-1.815941,2.006069,0.648693,-0.254669,0.500000,5.000000
4,4,-3.557136,-0.145043,0.486633,-0.072482,0.500000,5.000000
5,5,-1.835817,-1.372988,0.497624,0.908828,0.500000,5.000000
6,6,0.210665,-2.031308,-0.116902,0.929645,0.500000,5.000000
7,7,2.421781,-2.570349,-0.441170,0.311830,0.500000,5.000000
0,0,2.249006,-0.049441,-0.628611,-0.190862,0.500000,5.050000
1,1,2.421827,2.433262,-0.430421,-0.533837,0.500000,5.050000
2,2,0.274831,1.901030,0.034765,-0.966984,0.500000,5.050000
3,3,-1.782230,1.992241,0.674216,-0.276544,0.500000,5.050000
4,4,-3.529998,-0.148180,0.542746,-0.062744,0.500000,5.050000
5,5,-1.814274,-1.326225,0.430866,0.935264,0.500000,5.050000
6,6,0.205459,-1.988717,-0.104111,0.851822,0.500000,5.050000
7,7,2.398968,-2.554368,-0.456251,0.319620,0.500000,5.050000
0,0,2.218852,-0.058414,-0.603086,-0.179447,0.500000,5.100000
1,1,2.400217,2.406653,-0.432195,-0.532186,0.500000,5.100000
2,2,0.273888,1.854906,-0.018873,-0.922487,0.500000,5.100000
3,3,-1.747020,1.977665,0.704204,-0.291522,0.500000,5.100000
4,4,-3.500420,-0.150895,0.591557,-0.054299,0.500000,5.100000
5,5,-1.794156,-1.278737,0.402362,0.949761,0.500000,5.100000
6,6,0.199999,-1.949775,-0.109210,0.778851,0.500000,5.100000
7,7,2.375386,-2.538199,-0.471651,0.323376,0.500000,5.100000
0,0,2.189796,-0.066634,-0.581126,-0.164402,0.500000,5.150000
1,1,2.378528,2.380269,-0.433782,-0.527683,0.500000,5.150000
2,2,0.270426,1.810543,-0.069228,-0.887254,0.500000,5.150000
3,3,-1.710135,1.962630,0.737707,-0.300699,0.500000,5.150000
4,4,-3.468725,-0.153239,0.633917,-0.046876,0.500000,5.150000
5,5,-1.774929,-1.230488,0.384525,0.964984,0.500000,5.150000
6,6,0.193916,-1.914477,-0.121653,0.705949,0.500000,5.150000
7,7,2.351026,-2.521969,-0.487200,0.324592,0.500000,5.150000
0,0,2.161656,-0.074007,-0.562798,-0.147463,0.500000,5.200000
1,1,2.356795,2.354233,-0.434647,-0.520726,0.500000,5.200000
2,2,0.279914,1.755911,0.189748,-1.092634,0.500000,5.200000
3,3,-1.681335,1.958256,0.575997,-0.087490,0.500000,5.200000
4,4,-3.436806,-0.154847,0.638369,-0.032157,0.500000,5.200000
5,5,-1.760582,-1.180870,0.286944,0.992342,0.500000,5.200000
6,6,0.187548,-1.883012,-0.127360,0.629305,0.500000,5.200000
7,7,2.325883,-2.505760,-0.502861,0.324190,0.500000,5.200000
0,0,2.136044,-0.082117,-0.512229,-0.162210,0.500000,5.250000
1,1,2.334863,2.328284,-0.438654,-0.518976,0.500000,5.250000
2,2,0.284710,1.705757,0.095918,-1.003077,0.500000,5.250000
3,3,-1.650205,1.952569,0.622598,-0.113737,0.500000,5.250000
4,4,-3.420955,-0.159683,0.317027,-0.096718,0.500000,5.250000
5,5,-1.728735,-1.130210,0.636944,1.013202,0.500000,5.250000
6,6,0.178099,-1.851684,-0.188970,0.626552,0.500000,5.250000
7,7,2.299912,-2.489900,-0.519408,0.317191,0.500000,5.250000
0,0,2.112514,-0.090588,-0.470614,-0.169416,0.500000,5.300000
1,1,2.313634,2.302157,-0.424567,-0.522544,0.500000,5.300000
2,2,0.291588,1.658874,0.137558,-0.937673,0.500000,5.300000
3,3,-1.617701,1.946136,0.650090,-0.128652,0.500000,5.300000
4,4,-3.401134,-0.163926,0.396417,-0.084858,0.500000,5.300000
5,5,-1.702018,-1.081980,0.534341,0.964609,0.500000,5.300000
6,6,0.164784,-1.820261,-0.266307,0.628468,0.500000,5.300000
7,7,2.272993,-2.474431,-0.538383,0.309391,0.500000,5.300000
0,0,2.091425,-0.100410,-0.421773,-0.196430,0.500000,5.350000
1,1,2.292407,2.276071,-0.424548,-0.521708,0.500000,5.350000
2,2,0.295136,1.615239,0.070970,-0.872686,0.500000,5.350000
3,3,-1.584157,1.938241,0.670872,-0.157903,0.500000,5.350000
4,4,-3.378499,-0.167912,0.452699,-0.079737,0.500000,5.350000
5,5,-1.678455,-1.016249,0.471267,1.314609,0.500000,5.350000
6,6,0.153034,-1.806338,-0.235003,0.278468,0.500000,5.350000
7,7,2.244939,-2.459530,-0.561081,0.298008,0.500000,5.350000
0,0,2.070772,-0.109876,-0.413054,-0.189317,0.500000,5.400000
1,1,2.270678,2.250133,-0.434583,-0.518762,0.500000,5.400000
2,2,0.295537,1.573274,0.008017,-0.839319,0.500000,5.400000
3,3,-1.548965,1.930754,0.703844,-0.149741,0.500000,5.400000
4,4,-3.353213,-0.171145,0.505722,-0.064642,0.500000,5.400000
5,5,-1.653427,-0.956647,0.500556,1.192056,0.500000,5.400000
6,6,0.138111,-1.788071,-0.298449,0.365323,0.500000,5.400000
7,7,2.217739,-2.446341,-0.544000,0.263780,0.500000,5.400000
0,0,2.050754,-0.119382,-0.400373,-0.190120,0.500000,5.450000
1,1,2.248666,2.224348,-0.440241,-0.515702,0.500000,5.450000
2,2,0.293254,1.532695,-0.045649,-0.811568,0.500000,5.450000
3,3,-1.512372,1.923458,0.731862,-0.145923,0.500000,5.450000
4,4,-3.325734,-0.173647,0.549577,-0.050046,0.500000,5.450000
5,5,-1.627089,-0.902353,0.526750,1.085866,0.500000,5.450000
6,6,0.120843,-1.765731,-0.345374,0.446813,0.500000,5.450000
7,7,2.190539,-2.434494,-0.544011,0.236952,0.500000,5.450000
0,0,2.029635,-0.128833,-0.422373,-0.189025,0.500000,5.500000
1,1,2.228392,2.206115,-0.405476,-0.364670,0.500000,5.500000
2,2,0.293894,1.486394,0.012786,-0.926013,0.500000,5.500000
3,3,-1.474602,1.916190,0.755395,-0.145368,0.500000,5.500000
4,4,-3.296488,-0.175439,0.584929,-0.035850,0.500000,5.500000
5,5,-1.606358,-0.853246,0.414635,0.982146,0.500000,5.500000
6,6,0.103535,-1.739816,-0.346147,0.518291,0.500000,5.500000
7,7,2.162697,-2.423803,-0.556838,0.213809,0.500000,5.500000
0,0,2.008789,-0.138253,-0.416915,-0.188403,0.500000,5.550000
1,1,2.208256,2.186657,-0.402719,-0.389155,0.500000,5.550000
2,2,0.291288,1.443251,-0.052107,-0.862861,0.500000,5.550000
3,3,-1.435148,1.908272,0.789087,-0.158342,0.500000,5.550000
4,4,-3.265798,-0.176604,0.613788,-0.023286,0.500000,5.550000
5,5,-1.584552,-0.807846,0.436114,0.908000,0.500000,5.550000
6,6,0.086336,-1.712158,-0.343993,0.553158,0.500000,5.550000
7,7,2.133592,-2.413235,-0.582089,0.211361,0.500000,5.550000
0,0,1.987980,-0.147368,-0.416180,-0.182299,0.500000,5.600000
1,1,2.187661,2.166265,-0.411909,-0.407845,0.500000,5.600000
2,2,0.294811,1.402386,0.070451,-0.817310,0.500000,5.600000
3,3,-1.394140,1.899707,0.820148,-0.171318,0.500000,5.600000
4,4,-3.233975,-0.177122,0.636462,-0.010376,0.500000,5.600000
5,5,-1.570812,-0.765300,0.274800,0.850916,0.500000,5.600000
6,6,0.070309,-1.683225,-0.320538,0.578657,0.500000,5.600000
7,7,2.103197,-2.402869,-0.607912,0.207321,0.500000,5.600000
0,0,1.967868,-0.157444,-0.402241,-0.201531,0.500000,5.650000
1,1,2.168048,2.145002,-0.392257,-0.425248,0.500000,5.650000
2,2,0.295277,1.365256,0.009317,-0.742592,0.500000,5.650000
3,3,-1.353871,1.887290,0.805386,-0.248326,0.500000,5.650000
4,4,-3.219652,-0.189399,0.286462,-0.245536,0.500000,5.650000
5,5,-1.539572,-0.710097,0.624800,1.104066,0.500000,5.650000
6,6,0.053541,-1.653005,-0.335349,0.604413,0.500000,5.650000
7,7,2.071339,-2.392877,-0.637149,0.199848,0.500000,5.650000
0,0,1.947839,-0.167699,-0.400593,-0.205092,0.500000,5.700000
1,1,2.148131,2.123212,-0.398330,-0.435805,0.500000,5.700000
2,2,0.313243,1.310627,0.359317,-1.092592,0.500000,5.700000
3,3,-1.331102,1.892374,0.455386,0.101674,0.500000,5.700000
4,4,-3.201233,-0.200381,0.368373,-0.219640,0.500000,5.700000
5,5,-1.518237,-0.663308,0.426699,0.935785,0.500000,5.700000
6,6,0.036376,-1.621670,-0.343313,0.626697,0.500000,5.700000
7,7,2.037908,-2.383160,-0.668633,0.194341,0.500000,5.700000
0,0,1.934186,-0.182607,-0.273052,-0.298166,0.500000,5.750000
1,1,2.126567,2.101105,-0.431283,-0.442146,0.500000,5.750000
2,2,0.319393,1.263216,0.123004,-0.948211,0.500000,5.750000
3,3,-1.305509,1.895453,0.511855,0.061576,0.500000,5.750000
4,4,-3.179190,-0.210157,0.440869,-0.195516,0.500000,5.750000
5,5,-1.494579,-0.620098,0.473158,0.864198,0.500000,5.750000
6,6,0.020901,-1.586552,-0.309504,0.702352,0.500000,5.750000
7,7,2.002553,-2.374516,-0.707096,0.172874,0.500000,5.750000
0,0,1.924039,-0.196952,-0.202934,-0.286896,0.500000,5.800000
1,1,2.105833,2.076378,-0.414678,-0.494538,0.500000,5.800000
2,2,0.322976,1.222817,0.071664,-0.807976,0.500000,5.800000
3,3,-1.278433,1.898024,0.541527,0.051424,0.500000,5.800000
4,4,-3.153903,-0.218777,0.505730,-0.172392,0.500000,5.800000
5,5,-1.476948,-0.565034,0.352613,1.101276,0.500000,5.800000
6,6,0.009281,-1.567110,-0.232394,0.388848,0.500000,5.800000
7,7,1.964192,-2.367129,-0.767219,0.147746,0.500000,5.800000
0,0,1.913325,-0.213402,-0.214279,-0.328994,0.500000,5.850000
1,1,2.084959,2.048343,-0.417478,-0.560699,0.500000,5.850000
2,2,0.324084,1.186102,0.022169,-0.734299,0.500000,5.850000
3,3,-1.249331,1.904114,0.582027,0.121791,0.500000,5.850000
4,4,-3.126787,-0.226258,0.542331,-0.149629,0.500000,5.850000
5,5,-1.457972,-0.516372,0.379525,0.973239,0.500000,5.850000
6,6,-0.004717,-1.542144,-0.279965,0.499312,0.500000,5.850000
7,7,1.927393,-2.361317,-0.735975,0.116225,0.500000,5.850000
0,0,1.901207,-0.231708,-0.242370,-0.366126,0.500000,5.900000
1,1,2.065957,2.024501,-0.380045,-0.476840,0.500000,5.900000
2,2,0.322311,1.148797,-0.035478,-0.746110,0.500000,5.900000
3,3,-1.216929,1.908862,0.648044,0.094977,0.500000,5.900000
4,4,-3.098950,-0.232368,0.556735,-0.122202,0.500000,5.900000
5,5,-1.437546,-0.472294,0.408514,0.881558,0.500000,5.900000
6,6,-0.019688,-1.516278,-0.299404,0.517330,0.500000,5.900000
7,7,1.889608,-2.353173,-0.755710,0.162893,0.500000,5.900000
0,0,1.893919,-0.246003,-0.145758,-0.285891,0.500000,5.950000
1,1,2.044704,1.999976,-0.425061,-0.490488,0.500000,5.950000
2,2,0.320685,1.115208,-0.032507,-0.671770,0.500000,5.950000
3,3,-1.181368,1.912116,0.711229,0.065072,0.500000,5.950000
4,4,-3.070746,-0.237098,0.564074,-0.094604,0.500000,5.950000
5,5,-1.415998,-0.432068,0.430975,0.804516,0.500000,5.950000
6,6,-0.034443,-1.490328,-0.295100,0.519004,0.500000,5.950000
7,7,1.845231,-2.347804,-0.887523,0.107373,0.500000,5.950000
0,0,1.884703,-0.261400,-0.184317,-0.307940,0.500000,6.000000
1,1,2.025899,1.976489,-0.376107,-0.469756,0.500000,6.000000
2,2,0.334320,1.080293,0.272696,-0.698305,0.500000,6.000000
3,3,-1.144553,1.915980,0.736300,0.077281,0.500000,6.000000
4,4,-3.042198,-0.240449,0.570973,-0.067016,0.500000,6.000000
5,5,-1.409311,-0.393790,0.133729,0.765567,0.500000,6.000000
6,6,-0.049988,-1.464329,-0.310907,0.519975,0.500000,6.000000
7,7,1.800047,-2.340783,-0.903687,0.140415,0.500000,6.000000
0,0,1.875772,-0.281098,-0.178629,-0.393958,0.500000,6.050000
1,1,2.009844,1.958632,-0.321086,-0.357123,0.500000,6.050000
2,2,0.337693,1.038339,0.067450,-0.839087,0.500000,6.050000
3,3,-1.108881,1.916863,0.713424,0.017651,0.500000,6.050000
4,4,-3.012778,-0.242569,0.588393,-0.042392,0.500000,6.050000
5,5,-1.398169,-0.354956,0.222843,0.776675,0.500000,6.050000
6,6,-0.062281,-1.434166,-0.245852,0.603252,0.500000,6.050000
7,7,1.755487,-2.330710,-0.891196,0.201469,0.500000,6.050000
0,0,1.866301,-0.301803,-0.189417,-0.414103,0.500000,6.100000
1,1,1.993079,1.937985,-0.335303,-0.412957,0.500000,6.100000
2,2,0.341518,1.005180,0.076512,-0.663180,0.500000,6.100000
3,3,-1.074107,1.913780,0.695491,-0.061646,0.500000,6.100000
4,4,-2.982564,-0.244030,0.604285,-0.029214,0.500000,6.100000
5,5,-1.385308,-0.307050,0.257217,0.958120,0.500000,6.100000
6,6,-0.074518,-1.415561,-0.244743,0.372100,0.500000,6.100000
7,7,1.710815,-2.319559,-0.893437,0.223024,0.500000,6.100000
0,0,1.854825,-0.323585,-0.229525,-0.435647,0.500000,6.150000
1,1,1.977400,1.923238,-0.313592,-0.294930,0.500000,6.150000
2,2,0.345584,0.965695,0.081324,-0.789703,0.500000,6.150000
3,3,-1.033969,1.913651,0.802754,-0.002592,0.500000,6.150000
4,4,-2.952983,-0.242752,0.591616,0.025557,0.500000,6.150000
5,5,-1.374838,-0.266099,0.209402,0.819019,0.500000,6.150000
6,6,-0.092024,-1.390831,-0.350120,0.494605,0.500000,6.150000
7,7,1.670456,-2.311513,-0.807196,0.160914,0.500000,6.150000
0,0,1.843058,-0.346885,-0.235337,-0.466004,0.500000,6.200000
1,1,1.961695,1.905265,-0.314083,-0.359462,0.500000,6.200000
2,2,0.352171,0.934841,0.131727,-0.617077,0.500000,6.200000
3,3,-0.995806,1.909499,0.763253,-0.083029,0.500000,6.200000
4,4,-2.922660,-0.241031,0.606457,0.034413,0.500000,6.200000
5,5,-1.360255,-0.224902,0.291657,0.823948,0.500000,6.200000
6,6,-0.113245,-1.368283,-0.424417,0.450966,0.500000,6.200000
7,7,1.629375,-2.301614,-0.821618,0.197971,0.500000,6.200000
0,0,1.829359,-0.371837,-0.273972,-0.499039,0.500000,6.250000
1,1,1.946053,1.884443,-0.312844,-0.416431,0.500000,6.250000
2,2,0.354435,0.904213,0.045289,-0.612562,0.500000,6.250000
3,3,-0.950885,1.907676,0.898437,-0.036462,0.500000,6.250000
4,4,-2.892084,-0.237527,0.611516,0.070072,0.500000,6.250000
5,5,-1.350489,-0.189448,0.195323,0.709069,0.500000,6.250000
6,6,-0.130003,-1.341971,-0.335160,0.526243,0.500000,6.250000
7,7,1.588428,-2.289369,-0.818928,0.244909,0.500000,6.250000
0,0,1.825939,-0.388195,-0.068408,-0.327148,0.500000,6.300000
1,1,1.932754,1.864170,-0.265981,-0.405465,0.500000,6.300000
2,2,0.360164,0.877402,0.114582,-0.536211,0.500000,6.300000
3,3,-0.909260,1.902661,0.832498,-0.100312,0.500000,6.300000
4,4,-2.879009,-0.251524,0.261516,-0.279928,0.500000,6.300000
5,5,-1.323223,-0.136495,0.545323,1.059069,0.500000,6.300000
6,6,-0.149861,-1.318019,-0.397171,0.479036,0.500000,6.300000
7,7,1.533900,-2.286462,-1.090561,0.058137,0.500000,6.300000
0,0,1.820025,-0.405998,-0.118274,-0.356071,0.500000,6.350000
1,1,1.921983,1.845595,-0.215424,-0.371504,0.500000,6.350000
2,2,0.359370,0.844779,-0.015887,-0.652466,0.500000,6.350000
3,3,-0.861718,1.907044,0.950842,0.087667,0.500000,6.350000
4,4,-2.864380,-0.264625,0.292567,-0.262030,0.500000,6.350000
5,5,-1.302222,-0.097163,0.420025,0.786650,0.500000,6.350000
6,6,-0.165278,-1.288470,-0.308326,0.590975,0.500000,6.350000
7,7,1.481177,-2.279880,-1.054465,0.131651,0.500000,6.350000
0,0,1.812120,-0.424387,-0.158095,-0.367769,0.500000,6.400000
1,1,1.911517,1.823016,-0.209328,-0.451583,0.500000,6.400000
2,2,0.363637,0.819742,0.085334,-0.500743,0.500000,6.400000
3,3,-0.818001,1.908406,0.874334,0.027250,0.500000,6.400000
4,4,-2.846283,-0.275727,0.361937,-0.222027,0.500000,6.400000
5,5,-1.278121,-0.057469,0.482006,0.793870,0.500000,6.400000
6,6,-0.187630,-1.264248,-0.447054,0.484435,0.500000,6.400000
7,7,1.430152,-2.269954,-1.020492,0.198521,0.500000,6.400000
0,0,1.801823,-0.444757,-0.205951,-0.407405,0.500000,6.450000
1,1,1.904255,1.800234,-0.145231,-0.455639,0.500000,6.450000
2,2,0.361329,0.790066,-0.046148,-0.593508,0.500000,6.450000
3,3,-0.769653,1.913432,0.966964,0.100506,0.500000,6.450000
4,4,-2.828031,-0.285511,0.365039,-0.195690,0.500000,6.450000
5,5,-1.259131,-0.023521,0.379804,0.678951,0.500000,6.450000
6,6,-0.204685,-1.235097,-0.341103,0.583029,0.500000,6.450000
7,7,1.380720,-2.257039,-0.988644,0.258281,0.500000,6.450000
0,0,1.789372,-0.466200,-0.249010,-0.428862,0.500000,6.500000
1,1,1.898504,1.773041,-0.115026,-0.543864,0.500000,6.500000
2,2,0.365385,0.767725,0.081115,-0.446827,0.500000,6.500000
3,3,-0.725527,1.917595,0.882521,0.083259,0.500000,6.500000
4,4,-2.810012,-0.294878,0.360385,-0.187339,0.500000,6.500000
5,5,-1.236871,0.027926,0.445202,1.028951,0.500000,6.500000
6,6,-0.227033,-1.223445,-0.446945,0.233029,0.500000,6.500000
7,7,1.332777,-2.241404,-0.958860,0.312715,0.500000,6.500000
0,0,1.774004,-0.490131,-0.307368,-0.478619,0.500000,6.550000
1,1,1.893582,1.748179,-0.098434,-0.497233,0.500000,6.550000
2,2,0.362598,0.741885,-0.055731,-0.516793,0.500000,6.550000
3,3,-0.667681,1.925496,1.156907,0.158017,0.500000,6.550000
4,4,-2.791774,-0.302047,0.364756,-0.143373,0.500000,6.550000
5,5,-1.225480,0.069279,0.227823,0.827058,0.500000,6.550000
6,6,-0.250854,-1.199881,-0.476419,0.471278,0.500000,6.550000
7,7,1.292841,-2.229971,-0.798725,0.228653,0.500000,6.550000
0,0,1.755820,-0.515023,-0.363675,-0.497840,0.500000,6.600000
1,1,1.887075,1.723415,-0.130145,-0.495287,0.500000,6.600000
2,2,0.377312,0.723661,0.294269,-0.364491,0.500000,6.600000
3,3,-0.611382,1.927527,1.125980,0.040633,0.500000,6.600000
4,4,-2.774141,-0.307922,0.352664,-0.117499,0.500000,6.600000
5,5,-1.209991,0.110744,0.309790,0.829302,0.500000,6.600000
6,6,-0.290965,-1.179557,-0.802230,0.406490,0.500000,6.600000
7,7,1.251874,-2.217682,-0.819336,0.245776,0.500000,6.600000
0,0,1.751778,-0.526230,-0.080841,-0.224139,0.500000,6.650000
1,1,1.890812,1.698196,0.074734,-0.504365,0.500000,6.650000
2,2,0.382777,0.693814,0.109308,-0.596929,0.500000,6.650000
3,3,-0.562105,1.930010,0.985544,0.049663,0.500000,6.650000
4,4,-2.758626,-0.311244,0.310308,-0.066442,0.500000,6.650000
5,5,-1.190802,0.152297,0.383775,0.831056,0.500000,6.650000
6,6,-0.321845,-1.154932,-0.617589,0.492497,0.500000,6.650000
7,7,1.193407,-2.214479,-1.169336,0.064061,0.500000,6.650000
0,0,1.748107,-0.542240,-0.073426,-0.320206,0.500000,6.700000
1,1,1.891812,1.674304,0.020005,-0.477845,0.500000,6.700000
2,2,0.379191,0.663496,-0.071718,-0.606365,0.500000,6.700000
3,3,-0.513561,1.927130,0.970880,-0.057608,0.500000,6.700000
4,4,-2.743627,-0.313515,0.299979,-0.045423,0.500000,6.700000
5,5,-1.168274,0.193916,0.450557,0.832391,0.500000,6.700000
6,6,-0.344629,-1.126334,-0.455682,0.571959,0.500000,6.700000
7,7,1.136902,-2.207126,-1.130104,0.147060,0.500000,6.700000
0,0,1.741953,-0.559206,-0.123067,-0.339313,0.500000,6.750000
1,1,1.894555,1.644769,0.054872,-0.590697,0.500000,6.750000
2,2,0.393105,0.641209,0.278282,-0.445751,0.500000,6.750000
3,3,-0.469875,1.923340,0.873729,-0.075794,0.500000,6.750000
4,4,-2.729761,-0.312923,0.277310,0.011831,0.500000,6.750000
5,5,-1.142732,0.235585,0.510838,0.833372,0.500000,6.750000
6,6,-0.384913,-1.103816,-0.805682,0.450359,0.500000,6.750000
7,7,1.082409,-2.197187,-1.089862,0.198792,0.500000,6.750000
0,0,1.734405,-0.582648,-0.150963,-0.468845,0.500000,6.800000
1,1,1.898822,1.619277,0.085330,-0.509839,0.500000,6.800000
2,2,0.394812,0.617766,0.034126,-0.468853,0.500000,6.800000
3,3,-0.408688,1.925425,1.223729,0.041694,0.500000,6.800000
4,4,-2.718171,-0.309376,0.231815,0.070948,0.500000,6.800000
5,5,-1.133206,0.266648,0.190510,0.621266,0.500000,6.800000
6,6,-0.414334,-1.078402,-0.588419,0.508287,0.500000,6.800000
7,7,1.029760,-2.184823,-1.052972,0.247281,0.500000,6.800000
0,0,1.723014,-0.606940,-0.227819,-0.485840,0.500000,6.850000
1,1,1.906998,1.583082,0.163524,-0.723899,0.500000,6.850000
2,2,0.392115,0.592209,-0.053942,-0.511134,0.500000,6.850000
3,3,-0.356032,1.932598,1.053128,0.143458,0.500000,6.850000
4,4,-2.707180,-0.304208,0.219807,0.103367,0.500000,6.850000
5,5,-1.119350,0.298795,0.277133,0.642935,0.500000,6.850000
6,6,-0.435410,-1.049448,-0.421528,0.579072,0.500000,6.850000
7,7,0.978795,-2.170161,-1.019319,0.293240,0.500000,6.850000
0,0,1.708922,-0.631618,-0.281852,-0.493560,0.500000,6.900000
1,1,1.910166,1.546496,0.063360,-0.731729,0.500000,6.900000
2,2,0.386670,0.565621,-0.108894,-0.531768,0.500000,6.900000
3,3,-0.304532,1.933869,1.029993,0.025427,0.500000,6.900000
4,4,-2.695949,-0.298416,0.224626,0.115843,0.500000,6.900000
5,5,-1.101587,0.331907,0.355255,0.662235,0.500000,6.900000
6,6,-0.449790,-1.016570,-0.287597,0.657566,0.500000,6.900000
7,7,0.929405,-2.153327,-0.987787,0.336666,0.500000,6.900000
0,0,1.692625,-0.656795,-0.325936,-0.503531,0.500000,6.950000
1,1,1.910192,1.509348,0.000511,-0.742969,0.500000,6.950000
2,2,0.398725,0.556532,0.241106,-0.181768,0.500000,6.950000
3,3,-0.254096,1.929812,1.008729,-0.081150,0.500000,6.950000
4,4,-2.684065,-0.292890,0.237671,0.110521,0.500000,6.950000
5,5,-1.066324,0.382519,0.705255,1.012235,0.500000,6.950000
6,6,-0.481670,-1.001192,-0.637597,0.307566,0.500000,6.950000
7,7,0.881518,-2.134464,-0.957738,0.377261,0.500000,6.950000
0,0,1.669610,-0.680227,-0.460296,-0.468639,0.500000,7.000000
1,1,1.920659,1.476235,0.209351,-0.662251,0.500000,7.000000
2,2,0.396404,0.538449,-0.046426,-0.361672,0.500000,7.000000
3,3,-0.186159,1.935515,1.358729,0.114076,0.500000,7.000000
4,4,-2.673832,-0.284562,0.204663,0.166546,0.500000,7.000000
5,5,-1.048562,0.417655,0.355255,0.702737,0.500000,7.000000
6,6,-0.509114,-0.976977,-0.548892,0.484298,0.500000,7.000000
7,7,0.840104,-2.119606,-0.828288,0.297163,0.500000,7.000000
0,0,1.644014,-0.706940,-0.511914,-0.534278,0.500000,7.050000
1,1,1.925856,1.442458,0.103938,-0.675545,0.500000,7.050000
2,2,0.392337,0.521448,-0.081335,-0.340012,0.500000,7.050000
3,3,-0.120981,1.935407,1.303566,-0.002164,0.500000,7.050000
4,4,-2.664917,-0.274713,0.178300,0.196988,0.500000,7.050000
5,5,-1.027259,0.453428,0.426048,0.715441,0.500000,7.050000
6,6,-0.528256,-0.946224,-0.382830,0.615045,0.500000,7.050000
7,7,0.800068,-2.105935,-0.800713,0.273418,0.500000,7.050000
0,0,1.635919,-0.718673,-0.161914,-0.234645,0.500000,7.100000
1,1,1.926299,1.408094,0.008852,-0.687280,0.500000,7.100000
2,2,0.388367,0.499333,-0.079408,-0.442313,0.500000,7.100000
3,3,-0.058313,1.930046,1.253351,-0.107215,0.500000,7.100000
4,4,-2.656068,-0.264617,0.176992,0.201921,0.500000,7.100000
5,5,-1.002764,0.489762,0.489909,0.726685,0.500000,7.100000
6,6,-0.540138,-0.911840,-0.237643,0.687699,0.500000,7.100000
7,7,0.742533,-2.101783,-1.150713,0.083042,0.500000,7.100000
0,0,1.625582,-0.735904,-0.206741,-0.344624,0.500000,7.150000
1,1,1.926566,1.376500,0.005353,-0.631884,0.500000,7.150000
2,2,0.401896,0.494717,0.270592,-0.092313,0.500000,7.150000
3,3,0.002068,1.919939,1.207639,-0.202153,0.500000,7.150000
4,4,-2.646238,-0.256081,0.196601,0.170714,0.500000,7.150000
5,5,-0.975388,0.526593,0.547518,0.736632,0.500000,7.150000
6,6,-0.569520,-0.892061,-0.587643,0.395572,0.500000,7.150000
7,7,0.686985,-2.093475,-1.110949,0.166169,0.500000,7.150000
0,0,1.608529,-0.752743,-0.341046,-0.336778,0.500000,7.200000
1,1,1.944334,1.332753,0.355353,-0.874935,0.500000,7.200000
2,2,0.399633,0.480595,-0.045273,-0.282438,0.500000,7.200000
3,3,0.048208,1.921897,0.922780,0.039162,0.500000,7.200000
4,4,-2.638953,-0.245857,0.145690,0.204484,0.500000,7.200000
5,5,-0.945414,0.563865,0.599487,0.745428,0.500000,7.200000
6,6,-0.588056,-0.869756,-0.370708,0.446097,0.500000,7.200000
7,7,0.633244,-2.081411,-1.074817,0.241266,0.500000,7.200000
0,0,1.589029,-0.772612,-0.390011,-0.397380,0.500000,7.250000
1,1,1.956055,1.289454,0.234416,-0.865967,0.500000,7.250000
2,2,0.394888,0.466301,-0.094892,-0.285880,0.500000,7.250000
3,3,0.093669,1.918343,0.909225,-0.071086,0.500000,7.250000
4,4,-2.631491,-0.235484,0.149243,0.207463,0.500000,7.250000
5,5,-0.913095,0.601525,0.646369,0.753201,0.500000,7.250000
6,6,-0.599282,-0.843813,-0.224526,0.518853,0.500000,7.250000
7,7,0.581145,-2.065956,-1.041986,0.309108,0.500000,7.250000
0,0,1.566384,-0.794558,-0.452895,-0.438930,0.500000,7.300000
1,1,1.962318,1.246576,0.125269,-0.857565,0.500000,7.300000
2,2,0.407644,0.434507,0.255108,-0.635880,0.500000,7.300000
3,3,0.138501,1.909813,0.896635,-0.170598,0.500000,7.300000
4,4,-2.622926,-0.225837,0.171302,0.192942,0.500000,7.300000
