id,gid,x,y,v_x,v_y,radius,time
6,6,-0.434582,4.328383,0.161386,1.373186,0.500000,12.150000
7,7,-2.403425,0.581638,-0.639054,0.988169,0.500000,12.150000
0,0,-2.345268,-1.422490,-1.269585,0.307851,0.500000,12.200000
1,1,0.362930,-3.036465,-0.739901,-0.976844,0.500000,12.200000
2,2,-0.497553,-1.930562,-0.218961,-0.898128,0.500000,12.200000
3,3,3.231352,-1.853605,0.711986,-1.114363,0.500000,12.200000
4,4,0.679399,0.317949,1.172095,-0.035083,0.500000,12.200000
5,5,3.313979,4.147234,1.134505,0.729050,0.500000,12.200000
6,6,-0.426509,4.397045,0.161468,1.373239,0.500000,12.200000
7,7,-2.435373,0.631095,-0.638964,0.989145,0.500000,12.200000
0,0,-2.408763,-1.407028,-1.269893,0.309235,0.500000,12.250000
1,1,0.324314,-3.082735,-0.772313,-0.925401,0.500000,12.250000
2,2,-0.506844,-1.977777,-0.185815,-0.944294,0.500000,12.250000
3,3,3.266951,-1.909327,0.711969,-1.114448,0.500000,12.250000
4,4,0.738044,0.316117,1.172900,-0.036634,0.500000,12.250000
5,5,3.370705,4.183686,1.134530,0.729029,0.500000,12.250000
6,6,-0.418432,4.465710,0.161543,1.373287,0.500000,12.250000
7,7,-2.467317,0.680596,-0.638877,0.990026,0.500000,12.250000
0,0,-2.472271,-1.391504,-1.270166,0.310493,0.500000,12.300000
1,1,0.292313,-3.146505,-0.640017,-1.275401,0.500000,12.300000
2,2,-0.522711,-2.007492,-0.317346,-0.594294,0.500000,12.300000
3,3,3.302548,-1.965053,0.711954,-1.114524,0.500000,12.300000
4,4,0.796725,0.314215,1.173624,-0.038040,0.500000,12.300000
5,5,3.427433,4.220136,1.134553,0.729009,0.500000,12.300000
6,6,-0.410351,4.534376,0.161612,1.373330,0.500000,12.300000
7,7,-2.499257,0.730137,-0.638796,0.990821,0.500000,12.300000
0,0,-2.535791,-1.375922,-1.270410,0.311637,0.500000,12.350000
1,1,0.258167,-3.206150,-0.682933,-1.192898,0.500000,12.350000
2,2,-0.536393,-2.041031,-0.273651,-0.670782,0.500000,12.350000
3,3,3.338145,-2.020783,0.711940,-1.114593,0.500000,12.350000
4,4,0.855439,0.312250,1.174276,-0.039316,0.500000,12.350000
5,5,3.484161,4.256586,1.134574,0.728991,0.500000,12.350000
6,6,-0.402267,4.603045,0.161675,1.373368,0.500000,12.350000
7,7,-2.531193,0.779714,-0.638718,0.991540,0.500000,12.350000
0,0,-2.599323,-1.360288,-1.270626,0.312678,0.500000,12.400000
1,1,0.222074,-3.262047,-0.721849,-1.117947,0.500000,12.400000
2,2,-0.548091,-2.078010,-0.233949,-0.739588,0.500000,12.400000
3,3,3.373742,-2.076516,0.711926,-1.114656,0.500000,12.400000
4,4,0.914182,0.310226,1.174861,-0.040474,0.500000,12.400000
5,5,3.540891,4.293034,1.134594,0.728975,0.500000,12.400000
6,6,-0.394181,4.671715,0.161733,1.373402,0.500000,12.400000
7,7,-2.563125,0.829324,-0.638645,0.992189,0.500000,12.400000
0,0,-2.662864,-1.344607,-1.270819,0.313624,0.500000,12.450000
1,1,0.184218,-3.314540,-0.757136,-1.049849,0.500000,12.450000
2,2,-0.557985,-2.118084,-0.197875,-0.801482,0.500000,12.450000
3,3,3.409337,-2.132252,0.711914,-1.114713,0.500000,12.450000
4,4,0.972951,0.308150,1.175388,-0.041524,0.500000,12.450000
5,5,3.597622,4.329482,1.134611,0.728959,0.500000,12.450000
6,6,-0.386091,4.740386,0.161786,1.373433,0.500000,12.450000
7,7,-2.595054,0.878962,-0.638576,0.992775,0.500000,12.450000
0,0,-2.726413,-1.328882,-1.270989,0.314485,0.500000,12.500000
1,1,0.144761,-3.363939,-0.789132,-0.987973,0.500000,12.500000
2,2,-0.566239,-2.160942,-0.165096,-0.857157,0.500000,12.500000
3,3,3.444932,-2.187990,0.711902,-1.114764,0.500000,12.500000
4,4,1.031744,0.306026,1.175862,-0.042477,0.500000,12.500000
5,5,3.654353,4.365930,1.134628,0.728945,0.500000,12.500000
6,6,-0.378000,4.809059,0.161834,1.373461,0.500000,12.500000
7,7,-2.626979,0.928628,-0.638511,0.993304,0.500000,12.500000
0,0,-2.789970,-1.313119,-1.271141,0.315267,0.500000,12.550000
1,1,0.103854,-3.410526,-0.818143,-0.931745,0.500000,12.550000
2,2,-0.573005,-2.206304,-0.135310,-0.907237,0.500000,12.550000
3,3,3.480527,-2.243730,0.711890,-1.114811,0.500000,12.550000
4,4,1.090559,0.303859,1.176288,-0.043342,0.500000,12.550000
5,5,3.711085,4.402376,1.134643,0.728931,0.500000,12.550000
6,6,-0.369906,4.877734,0.161879,1.373485,0.500000,12.550000
7,7,-2.658902,0.978317,-0.638450,0.993782,0.500000,12.550000
0,0,-2.853534,-1.297320,-1.271275,0.315980,0.500000,12.600000
1,1,0.061632,-3.454558,-0.844447,-0.880643,0.500000,12.600000
2,2,-0.578417,-2.253918,-0.108242,-0.952283,0.500000,12.600000
3,3,3.516121,-2.299473,0.711880,-1.114853,0.500000,12.600000
4,4,1.149392,0.301653,1.176671,-0.044127,0.500000,12.600000
5,5,3.767818,4.438822,1.134657,0.728919,0.500000,12.600000
6,6,-0.361810,4.946409,0.161920,1.373507,0.500000,12.600000
7,7,-2.690821,1.028027,-0.638392,0.994214,0.500000,12.600000
0,0,-2.917104,-1.281489,-1.271395,0.316628,0.500000,12.650000
1,1,0.001909,-3.516090,-1.194447,-1.230643,0.500000,12.650000
2,2,-0.566329,-2.284032,0.241758,-0.602283,0.500000,12.650000
3,3,3.551714,-2.355217,0.711870,-1.114891,0.500000,12.650000
4,4,1.208243,0.299411,1.177016,-0.044839,0.500000,12.650000
5,5,3.824551,4.475267,1.134669,0.728907,0.500000,12.650000
6,6,-0.353712,5.015085,0.161957,1.373527,0.500000,12.650000
7,7,-2.722738,1.077758,-0.638338,0.994604,0.500000,12.650000
0,0,-2.980679,-1.265628,-1.271500,0.317218,0.500000,12.700000
1,1,-0.057268,-3.573518,-1.183543,-1.148551,0.500000,12.700000
2,2,-0.554772,-2.317923,0.231144,-0.677822,0.500000,12.700000
3,3,3.587307,-2.410964,0.711861,-1.114926,0.500000,12.700000
4,4,1.267109,0.297136,1.177326,-0.045485,0.500000,12.700000
5,5,3.881285,4.511712,1.134681,0.728896,0.500000,12.700000
6,6,-0.345612,5.083763,0.161992,1.373545,0.500000,12.700000
7,7,-2.754652,1.127505,-0.638287,0.994957,0.500000,12.700000
0,0,-3.044258,-1.249740,-1.271594,0.317755,0.500000,12.750000
1,1,-0.115966,-3.627221,-1.173953,-1.074069,0.500000,12.750000
2,2,-0.543702,-2.355215,0.221398,-0.745826,0.500000,12.750000
3,3,3.622900,-2.466712,0.711852,-1.114957,0.500000,12.750000
4,4,1.325990,0.294833,1.177605,-0.046072,0.500000,12.750000
5,5,3.938020,4.548156,1.134692,0.728886,0.500000,12.750000
6,6,-0.337511,5.152441,0.162024,1.373561,0.500000,12.750000
7,7,-2.786564,1.177269,-0.638239,0.995275,0.500000,12.750000
0,0,-3.107842,-1.233828,-1.271677,0.318244,0.500000,12.800000
1,1,-0.174242,-3.677545,-1.165525,-1.006483,0.500000,12.800000
2,2,-0.533080,-2.395567,0.212450,-0.807047,0.500000,12.800000
3,3,3.658492,-2.522461,0.711844,-1.114985,0.500000,12.800000
4,4,1.384882,0.292502,1.177855,-0.046605,0.500000,12.800000
5,5,3.994755,4.584600,1.134701,0.728876,0.500000,12.800000
6,6,-0.329408,5.221119,0.162053,1.373575,0.500000,12.800000
7,7,-2.818474,1.227047,-0.638194,0.995563,0.500000,12.800000
0,0,-3.171430,-1.217893,-1.271750,0.318689,0.500000,12.850000
1,1,-0.232148,-3.724803,-1.158126,-0.945144,0.500000,12.850000
2,2,-0.522868,-2.438675,0.204236,-0.862162,0.500000,12.850000
3,3,3.694084,-2.578211,0.711837,-1.115011,0.500000,12.850000
4,4,1.443786,0.290148,1.178081,-0.047089,0.500000,12.850000
5,5,4.051491,4.621044,1.134710,0.728867,0.500000,12.850000
6,6,-0.321304,5.289799,0.162080,1.373588,0.500000,12.850000
7,7,-2.850382,1.276838,-0.638152,0.995823,0.500000,12.850000
0,0,-3.235020,-1.201939,-1.271814,0.319094,0.500000,12.900000
1,1,-0.289730,-3.769276,-1.151636,-0.889468,0.500000,12.900000
2,2,-0.513033,-2.484264,0.196697,-0.911779,0.500000,12.900000
3,3,3.729676,-2.633963,0.711830,-1.115035,0.500000,12.900000
4,4,1.502701,0.287772,1.178283,-0.047528,0.500000,12.900000
5,5,4.108227,4.657487,1.134719,0.728859,0.500000,12.900000
6,6,-0.313199,5.358479,0.162105,1.373599,0.500000,12.900000
7,7,-2.882287,1.326641,-0.638113,0.996058,0.500000,12.900000
0,0,-3.298614,-1.185966,-1.271871,0.319463,0.500000,12.950000
1,1,-0.347027,-3.811222,-1.145948,-0.838923,0.500000,12.950000
2,2,-0.503544,-2.532087,0.189776,-0.956447,0.500000,12.950000
3,3,3.765267,-2.689716,0.711823,-1.115056,0.500000,12.950000
4,4,1.561624,0.285375,1.178466,-0.047926,0.500000,12.950000
5,5,4.164963,4.693929,1.134727,0.728851,0.500000,12.950000
6,6,-0.305093,5.427159,0.162128,1.373610,0.500000,12.950000
7,7,-2.914191,1.376455,-0.638077,0.996270,0.500000,12.950000
0,0,-3.362210,-1.169976,-1.271922,0.319800,0.500000,13.000000
1,1,-0.404076,-3.850874,-1.140970,-0.793030,0.500000,13.000000
2,2,-0.494373,-2.581920,0.183425,-0.996660,0.500000,13.000000
3,3,3.800858,-2.745470,0.711817,-1.115075,0.500000,13.000000
4,4,1.620555,0.282961,1.178630,-0.048288,0.500000,13.000000
5,5,4.221700,4.730371,1.134734,0.728844,0.500000,13.000000
6,6,-0.296985,5.495840,0.162149,1.373619,0.500000,13.000000
7,7,-2.946093,1.426278,-0.638042,0.996462,0.500000,13.000000
0,0,-3.425808,-1.153970,-1.271966,0.320106,0.500000,13.050000
1,1,-0.460907,-3.888441,-1.136617,-0.751354,0.500000,13.050000
2,2,-0.485493,-2.633563,0.177595,-1.032862,0.500000,13.050000
3,3,3.836448,-2.801224,0.711811,-1.115093,0.500000,13.050000
4,4,1.679494,0.280530,1.178777,-0.048617,0.500000,13.050000
5,5,4.278437,4.766813,1.134741,0.728837,0.500000,13.050000
6,6,-0.288877,5.564522,0.162168,1.373627,0.500000,13.050000
7,7,-2.977994,1.476110,-0.638010,0.996636,0.500000,13.050000
0,0,-3.489409,-1.137951,-1.272005,0.320386,0.500000,13.100000
1,1,-0.517548,-3.924116,-1.132817,-0.713504,0.500000,13.100000
2,2,-0.476881,-2.686835,0.172246,-1.065453,0.500000,13.100000
3,3,3.872038,-2.856980,0.711805,-1.115108,0.500000,13.100000
4,4,1.738440,0.278084,1.178910,-0.048916,0.500000,13.100000
5,5,4.335174,4.803255,1.134747,0.728830,0.500000,13.100000
6,6,-0.280768,5.633203,0.162186,1.373634,0.500000,13.100000
7,7,-3.009893,1.525949,-0.637980,0.996793,0.500000,13.100000
0,0,-3.553011,-1.121919,-1.272040,0.320640,0.500000,13.150000
1,1,-0.574023,-3.958073,-1.129504,-0.679122,0.500000,13.150000
2,2,-0.468514,-2.741575,0.167336,-1.094794,0.500000,13.150000
3,3,3.907628,-2.912736,0.711800,-1.115123,0.500000,13.150000
4,4,1.797391,0.275625,1.179029,-0.049187,0.500000,13.150000
5,5,4.391912,4.839696,1.134752,0.728824,0.500000,13.150000
6,6,-0.272658,5.701885,0.162203,1.373641,0.500000,13.150000
7,7,-3.041790,1.575796,-0.637952,0.996935,0.500000,13.150000
0,0,-3.616614,-1.105875,-1.272070,0.320872,0.500000,13.200000
1,1,-0.630354,-3.990467,-1.126619,-0.647887,0.500000,13.200000
2,2,-0.460373,-2.797635,0.162829,-1.121209,0.500000,13.200000
3,3,3.943218,-2.968493,0.711795,-1.115136,0.500000,13.200000
4,4,1.856348,0.273153,1.179136,-0.049433,0.500000,13.200000
5,5,4.448650,4.876137,1.134758,0.728818,0.500000,13.200000
6,6,-0.264547,5.770568,0.162218,1.373647,0.500000,13.200000
7,7,-3.073687,1.625649,-0.637926,0.997063,0.500000,13.200000
0,0,-3.680219,-1.089821,-1.272096,0.321084,0.500000,13.250000
1,1,-0.686559,-4.021442,-1.124113,-0.619506,0.500000,13.250000
2,2,-0.452438,-2.854885,0.158693,-1.144989,0.500000,13.250000
3,3,3.978808,-3.024250,0.711791,-1.115148,0.500000,13.250000
4,4,1.915310,0.270670,1.179232,-0.049657,0.500000,13.250000
5,5,4.505388,4.912577,1.134763,0.728812,0.500000,13.250000
6,6,-0.256435,5.839250,0.162232,1.373652,0.500000,13.250000
7,7,-3.105582,1.675508,-0.637902,0.997179,0.500000,13.250000
0,0,-3.743825,-1.073757,-1.272119,0.321277,0.500000,13.300000
1,1,-0.742656,-4.051128,-1.121939,-0.593714,0.500000,13.300000
2,2,-0.444693,-2.913205,0.154897,-1.166398,0.500000,13.300000
3,3,4.014397,-3.080008,0.711787,-1.115159,0.500000,13.300000
4,4,1.974275,0.268177,1.179319,-0.049860,0.500000,13.300000
5,5,4.562126,4.949018,1.134767,0.728807,0.500000,13.300000
6,6,-0.248323,5.907933,0.162245,1.373656,0.500000,13.300000
7,7,-3.137476,1.725372,-0.637879,0.997284,0.500000,13.300000
0,0,-3.807432,-1.057685,-1.272139,0.321453,0.500000,13.350000
1,1,-0.798659,-4.079642,-1.120057,-0.570273,0.500000,13.350000
2,2,-0.437122,-2.972488,0.151412,-1.185672,0.500000,13.350000
3,3,4.049986,-3.135766,0.711783,-1.115168,0.500000,13.350000
4,4,2.033245,0.265675,1.179397,-0.050045,0.500000,13.350000
5,5,4.618865,4.985458,1.134772,0.728802,0.500000,13.350000
6,6,-0.240210,5.976616,0.162258,1.373661,0.500000,13.350000
7,7,-3.169369,1.775241,-0.637858,0.997379,0.500000,13.350000
0,0,-3.871040,-1.041604,-1.272157,0.321614,0.500000,13.400000
1,1,-0.854581,-4.107090,-1.118432,-0.548964,0.500000,13.400000
2,2,-0.429712,-3.032640,0.148213,-1.203024,0.500000,13.400000
3,3,4.085575,-3.191525,0.711779,-1.115177,0.500000,13.400000
4,4,2.092219,0.263165,1.179467,-0.050213,0.500000,13.400000
5,5,4.675603,5.021898,1.134776,0.728797,0.500000,13.400000
6,6,-0.232096,6.045299,0.162269,1.373664,0.500000,13.400000
7,7,-3.201261,1.825115,-0.637838,0.997464,0.500000,13.400000
0,0,-3.934648,-1.025516,-1.272172,0.321760,0.500000,13.450000
1,1,-0.910432,-4.133569,-1.117032,-0.529591,0.500000,13.450000
2,2,-0.422448,-3.093572,0.145277,-1.218646,0.500000,13.450000
3,3,4.121164,-3.247285,0.711776,-1.115185,0.500000,13.450000
4,4,2.151195,0.260646,1.179530,-0.050365,0.500000,13.450000
5,5,4.732342,5.058337,1.134780,0.728793,0.500000,13.450000
6,6,-0.223982,6.113983,0.162280,1.373667,0.500000,13.450000
7,7,-3.233152,1.874992,-0.637820,0.997542,0.500000,13.450000
0,0,-3.998258,-1.009421,-1.272186,0.321894,0.500000,13.500000
1,1,-0.966224,-4.159168,-1.115830,-0.511976,0.500000,13.500000
2,2,-0.415319,-3.155208,0.142580,-1.232711,0.500000,13.500000
3,3,4.156753,-3.303044,0.711772,-1.115193,0.500000,13.500000
4,4,2.210174,0.258121,1.179586,-0.050504,0.500000,13.500000
5,5,4.789082,5.094777,1.134784,0.728789,0.500000,13.500000
6,6,-0.215868,6.182666,0.162289,1.373670,0.500000,13.500000
7,7,-3.265042,1.924872,-0.637803,0.997612,0.500000,13.500000
0,0,-4.061867,-0.993320,-1.272197,0.322017,0.500000,13.550000
1,1,-1.021964,-4.183966,-1.114802,-0.495956,0.500000,13.550000
2,2,-0.408314,-3.217476,0.140105,-1.245373,0.500000,13.550000
3,3,4.192341,-3.358804,0.711769,-1.115200,0.500000,13.550000
4,4,2.269156,0.255590,1.179637,-0.050630,0.500000,13.550000
6,6,-0.207753,6.251350,0.162299,1.373673,0.500000,13.550000
7,7,-3.296931,1.974756,-0.637787,0.997676,0.500000,13.550000
0,0,-4.125478,-0.977214,-1.272207,0.322128,0.500000,13.600000
1,1,-1.077660,-4.208035,-1.113924,-0.481384,0.500000,13.600000
2,2,-0.401422,-3.280315,0.137831,-1.256773,0.500000,13.600000
3,3,4.227929,-3.414564,0.711767,-1.115206,0.500000,13.600000
4,4,2.328140,0.253052,1.179683,-0.050745,0.500000,13.600000
6,6,-0.199638,6.320034,0.162307,1.373675,0.500000,13.600000
7,7,-3.328820,2.024643,-0.637772,0.997733,0.500000,13.600000
0,0,-4.189089,-0.961102,-1.272216,0.322230,0.500000,13.650000
1,1,-1.133319,-4.231442,-1.113180,-0.468128,0.500000,13.650000
2,2,-0.394635,-3.343667,0.135743,-1.267036,0.500000,13.650000
3,3,4.263518,-3.470325,0.711764,-1.115211,0.500000,13.650000
4,4,2.387127,0.250510,1.179724,-0.050849,0.500000,13.650000
6,6,-0.191522,6.388717,0.162315,1.373677,0.500000,13.650000
7,7,-3.360708,2.074532,-0.637758,0.997785,0.500000,13.650000
0,0,-4.252700,-0.944986,-1.272223,0.322324,0.500000,13.700000
1,1,-1.188947,-4.254245,-1.112551,-0.456068,0.500000,13.700000
2,2,-0.387944,-3.407480,0.133825,-1.276277,0.500000,13.700000
3,3,4.299106,-3.526086,0.711761,-1.115216,0.500000,13.700000
4,4,2.446115,0.247963,1.179761,-0.050944,0.500000,13.700000
6,6,-0.183406,6.457401,0.162323,1.373679,0.500000,13.700000
7,7,-3.392595,2.124424,-0.637745,0.997832,0.500000,13.700000
0,0,-4.316311,-0.928866,-1.272230,0.322409,0.500000,13.750000
1,1,-1.244548,-4.276500,-1.112022,-0.445092,0.500000,13.750000
2,2,-0.381341,-3.471710,0.132063,-1.284597,0.500000,13.750000
3,3,4.334694,-3.581847,0.711759,-1.115221,0.500000,13.750000
4,4,2.505104,0.245411,1.179794,-0.051030,0.500000,13.750000
6,6,-0.175289,6.526085,0.162330,1.373680,0.500000,13.750000
7,7,-3.424482,2.174317,-0.637734,0.997875,0.500000,13.750000
0,0,-4.379923,-0.912741,-1.272235,0.322487,0.500000,13.800000
1,1,-1.300127,-4.298255,-1.111581,-0.435103,0.500000,13.800000
2,2,-0.374818,-3.536315,0.130443,-1.292087,0.500000,13.800000
3,3,4.370281,-3.637608,0.711757,-1.115225,0.500000,13.800000
4,4,2.564096,0.242856,1.179824,-0.051108,0.500000,13.800000
6,6,-0.167173,6.594770,0.162336,1.373682,0.500000,13.800000
7,7,-3.456368,2.224213,-0.637722,0.997914,0.500000,13.800000
0,0,-4.443535,-0.896614,-1.272239,0.322558,0.500000,13.850000
1,1,-1.355688,-4.319555,-1.111217,-0.426009,0.500000,13.850000
2,2,-0.368371,-3.601256,0.128955,-1.298831,0.500000,13.850000
3,3,4.405869,-3.693370,0.711755,-1.115229,0.500000,13.850000
4,4,2.623088,0.240297,1.179851,-0.051179,0.500000,13.850000
6,6,-0.159055,6.663454,0.162343,1.373683,0.500000,13.850000
7,7,-3.488253,2.274110,-0.637712,0.997949,0.500000,13.850000
0,0,-4.507147,-0.880482,-1.272243,0.322623,0.500000,13.900000
1,1,-1.411234,-4.340442,-1.110918,-0.417730,0.500000,13.900000
2,2,-0.361991,-3.666501,0.127588,-1.304903,0.500000,13.900000
3,3,4.441457,-3.749131,0.711753,-1.115233,0.500000,13.900000
4,4,2.682082,0.237735,1.179875,-0.051244,0.500000,13.900000
6,6,-0.150938,6.732138,0.162349,1.373684,0.500000,13.900000
7,7,-3.520138,2.324009,-0.637703,0.997980,0.500000,13.900000
0,0,-4.570759,-0.864348,-1.272246,0.322683,0.500000,13.950000
1,1,-1.466767,-4.360951,-1.110676,-0.410191,0.500000,13.950000
2,2,-0.355675,-3.732020,0.126330,-1.310370,0.500000,13.950000
3,3,4.477044,-3.804893,0.711751,-1.115236,0.500000,13.950000
4,4,2.741077,0.235170,1.179897,-0.051303,0.500000,13.950000
6,6,-0.142820,6.800822,0.162354,1.373685,0.500000,13.950000
7,7,-3.552023,2.373910,-0.637694,0.998009,0.500000,13.950000
0,0,-4.634372,-0.848211,-1.272249,0.322737,0.500000,14.000000
1,1,-1.522292,-4.381117,-1.110484,-0.403324,0.500000,14.000000
2,2,-0.349416,-3.797784,0.125174,-1.315293,0.500000,14.000000
3,3,4.512632,-3.860655,0.711749,-1.115239,0.500000,14.000000
4,4,2.800073,0.232602,1.179916,-0.051357,0.500000,14.000000
6,6,-0.134702,6.869506,0.162359,1.373686,0.500000,14.000000
7,7,-3.583907,2.423812,-0.637685,0.998035,0.500000,14.000000
0,0,-4.697984,-0.832072,-1.272251,0.322788,0.500000,14.050000
1,1,-1.577808,-4.400971,-1.110334,-0.397069,0.500000,14.050000
2,2,-0.343211,-3.863771,0.124111,-1.319725,0.500000,14.050000
3,3,4.548219,-3.916417,0.711748,-1.115242,0.500000,14.050000
4,4,2.859069,0.230031,1.179934,-0.051406,0.500000,14.050000
6,6,-0.126584,6.938191,0.162364,1.373686,0.500000,14.050000
7,7,-3.615791,2.473715,-0.637678,0.998058,0.500000,14.050000
0,0,-4.761597,-0.815930,-1.272253,0.322833,0.500000,14.100000
1,1,-1.633319,-4.420539,-1.110220,-0.391370,0.500000,14.100000
2,2,-0.337054,-3.929957,0.123133,-1.323715,0.500000,14.100000
3,3,4.583806,-3.972179,0.711746,-1.115244,0.500000,14.100000
4,4,2.918067,0.227459,1.179950,-0.051450,0.500000,14.100000
6,6,-0.118466,7.006875,0.162369,1.373687,0.500000,14.100000
7,7,-3.647675,2.523619,-0.637670,0.998080,0.500000,14.100000
0,0,-4.825210,-0.799787,-1.272254,0.322875,0.500000,14.150000
1,1,-1.688826,-4.439848,-1.110138,-0.386176,0.500000,14.150000
2,2,-0.330942,-3.996322,0.122233,-1.327309,0.500000,14.150000
3,3,4.619394,-4.027942,0.711745,-1.115246,0.500000,14.150000
4,4,2.977065,0.224884,1.179964,-0.051490,0.500000,14.150000
7,7,-3.679558,2.573523,-0.637664,0.998099,0.500000,14.150000
0,0,-4.888823,-0.783641,-1.272255,0.322914,0.500000,14.200000
1,1,-1.744330,-4.458920,-1.110082,-0.381442,0.500000,14.200000
2,2,-0.324872,-4.062849,0.121405,-1.330544,0.500000,14.200000
3,3,4.654981,-4.083704,0.711743,-1.115248,0.500000,14.200000
4,4,3.036064,0.222308,1.179977,-0.051527,0.500000,14.200000
7,7,-3.711441,2.623429,-0.637658,0.998117,0.500000,14.200000
0,0,-4.952435,-0.767493,-1.272256,0.322949,0.500000,14.250000
1,1,-1.799833,-4.477777,-1.110048,-0.377127,0.500000,14.250000
2,2,-0.318840,-4.129522,0.120643,-1.333457,0.500000,14.250000
3,3,4.690568,-4.139466,0.711742,-1.115250,0.500000,14.250000
4,4,3.095063,0.219730,1.179988,-0.051561,0.500000,14.250000
7,7,-3.743323,2.673336,-0.637652,0.998132,0.500000,14.250000
0,0,-5.016048,-0.751344,-1.272257,0.322982,0.500000,14.300000
1,1,-1.855334,-4.496436,-1.110033,-0.373191,0.500000,14.300000
2,2,-0.312843,-4.196326,0.119941,-1.336081,0.500000,14.300000
3,3,4.726155,-4.195229,0.711741,-1.115252,0.500000,14.300000
4,4,3.154063,0.217150,1.179998,-0.051591,0.500000,14.300000
7,7,-3.775206,2.723243,-0.637647,0.998147,0.500000,14.300000
0,0,-5.079661,-0.735194,-1.272257,0.323011,0.500000,14.350000
1,1,-1.910836,-4.514916,-1.110034,-0.369602,0.500000,14.350000
2,2,-0.306878,-4.263248,0.119295,-1.338443,0.500000,14.350000
3,3,4.761742,-4.250992,0.711740,-1.115254,0.500000,14.350000
4,4,3.213063,0.214569,1.180008,-0.051619,0.500000,14.350000
7,7,-3.807088,2.773151,-0.637642,0.998160,0.500000,14.350000
0,0,-5.143274,-0.719042,-1.272257,0.323039,0.500000,14.400000
1,1,-1.966339,-4.533233,-1.110049,-0.366328,0.500000,14.400000
2,2,-0.300943,-4.330277,0.118700,-1.340570,0.500000,14.400000
3,3,4.797329,-4.306755,0.711739,-1.115255,0.500000,14.400000
4,4,3.272064,0.211987,1.180016,-0.051644,0.500000,14.400000
7,7,-3.838970,2.823060,-0.637637,0.998172,0.500000,14.400000
0,0,-5.206887,-0.702889,-1.272257,0.323064,0.500000,14.450000
1,1,-2.021842,-4.551400,-1.110074,-0.363341,0.500000,14.450000
2,2,-0.295035,-4.397401,0.118151,-1.342486,0.500000,14.450000
3,3,4.832916,-4.362517,0.711738,-1.115257,0.500000,14.450000
4,4,3.331065,0.209404,1.180023,-0.051668,0.500000,14.450000
7,7,-3.870851,2.872969,-0.637633,0.998182,0.500000,14.450000
0,0,-5.270500,-0.686734,-1.272257,0.323087,0.500000,14.500000
1,1,-2.077348,-4.569430,-1.110108,-0.360614,0.500000,14.500000
2,2,-0.289153,-4.464611,0.117645,-1.344211,0.500000,14.500000
3,3,4.868503,-4.418280,0.711737,-1.115258,0.500000,14.500000
4,4,3.390067,0.206819,1.180030,-0.051689,0.500000,14.500000
7,7,-3.902733,2.922879,-0.637629,0.998192,0.500000,14.500000
0,0,-5.334113,-0.670579,-1.272257,0.323108,0.500000,14.550000
1,1,-2.132855,-4.587337,-1.110150,-0.358126,0.500000,14.550000
2,2,-0.283294,-4.531900,0.117179,-1.345764,0.500000,14.550000
3,3,4.904089,-4.474043,0.711736,-1.115259,0.500000,14.550000
4,4,3.449069,0.204234,1.180036,-0.051708,0.500000,14.550000
7,7,-3.934614,2.972789,-0.637625,0.998201,0.500000,14.550000
0,0,-5.397725,-0.654423,-1.272257,0.323128,0.500000,14.600000
1,1,-2.188365,-4.605129,-1.110197,-0.355853,0.500000,14.600000
2,2,-0.277457,-4.599258,0.116749,-1.347163,0.500000,14.600000
3,3,4.939676,-4.529806,0.711735,-1.115260,0.500000,14.600000
4,4,3.508071,0.201648,1.180041,-0.051725,0.500000,14.600000
7,7,-3.966495,3.022699,-0.637622,0.998209,0.500000,14.600000
0,0,-5.461338,-0.638265,-1.272256,0.323146,0.500000,14.650000
1,1,-2.243877,-4.622818,-1.110248,-0.353777,0.500000,14.650000
2,2,-0.271639,-4.666679,0.116352,-1.348423,0.500000,14.650000
3,3,4.975263,-4.585569,0.711734,-1.115261,0.500000,14.650000
4,4,3.567073,0.199061,1.180046,-0.051741,0.500000,14.650000
7,7,-3.998376,3.072610,-0.637618,0.998216,0.500000,14.650000
0,0,-5.524951,-0.622107,-1.272256,0.323162,0.500000,14.700000
1,1,-2.299393,-4.640412,-1.110303,-0.351881,0.500000,14.700000
2,2,-0.265840,-4.734157,0.115985,-1.349557,0.500000,14.700000
3,3,5.010849,-4.641332,0.711733,-1.115262,0.500000,14.700000
4,4,3.626076,0.196473,1.180051,-0.051756,0.500000,14.700000
7,7,-4.030257,3.122521,-0.637615,0.998223,0.500000,14.700000
0,0,-5.588564,-0.605948,-1.272255,0.323178,0.500000,14.750000
1,1,-2.354911,-4.657920,-1.110360,-0.350148,0.500000,14.750000
2,2,-0.260058,-4.801686,0.115647,-1.350579,0.500000,14.750000
3,3,5.046436,-4.697096,0.711732,-1.115263,0.500000,14.750000
4,4,3.685078,0.193885,1.180055,-0.051769,0.500000,14.750000
7,7,-4.062137,3.172433,-0.637613,0.998229,0.500000,14.750000
0,0,-5.652176,-0.589789,-1.272255,0.323192,0.500000,14.800000
1,1,-2.410432,-4.675348,-1.110419,-0.348565,0.500000,14.800000
2,2,-0.254291,-4.869261,0.115334,-1.351499,0.500000,14.800000
3,3,5.082023,-4.752859,0.711731,-1.115264,0.500000,14.800000
4,4,3.744081,0.191295,1.180058,-0.051781,0.500000,14.800000
7,7,-4.094018,3.222344,-0.637610,0.998235,0.500000,14.800000
