id,gid,x,y,v_x,v_y,radius,time
1,0,-1.393546,1.589238,1.298050,-0.017706,0.750000,6.450000
2,1,-7.422916,0.000000,-1.299929,0.000000,0.750000,6.450000
0,0,-1.328644,-1.588354,1.298037,0.017679,0.750000,6.500000
1,0,-1.328644,1.588354,1.298037,-0.017679,0.750000,6.500000
2,1,-7.487913,0.000000,-1.299936,0.000000,0.750000,6.500000
0,0,-1.263743,-1.587471,1.298023,0.017652,0.750000,6.550000
1,0,-1.263743,1.587471,1.298023,-0.017652,0.750000,6.550000
2,1,-7.552910,0.000000,-1.299943,0.000000,0.750000,6.550000
0,0,-1.198843,-1.586590,1.298008,0.017626,0.750000,6.600000
1,0,-1.198843,1.586590,1.298008,-0.017626,0.750000,6.600000
2,1,-7.617907,0.000000,-1.299948,0.000000,0.750000,6.600000
0,0,-1.133943,-1.585710,1.297993,0.017601,0.750000,6.650000
1,0,-1.133943,1.585710,1.297993,-0.017601,0.750000,6.650000
2,1,-7.682905,0.000000,-1.299953,0.000000,0.750000,6.650000
0,0,-1.069044,-1.584831,1.297977,0.017577,0.750000,6.700000
1,0,-1.069044,1.584831,1.297977,-0.017577,0.750000,6.700000
2,1,-7.747903,0.000000,-1.299958,0.000000,0.750000,6.700000
0,0,-1.004146,-1.583953,1.297961,0.017553,0.750000,6.750000
1,0,-1.004146,1.583953,1.297961,-0.017553,0.750000,6.750000
2,1,-7.812901,0.000000,-1.299962,0.000000,0.750000,6.750000
0,0,-0.939249,-1.583077,1.297944,0.017531,0.750000,6.800000
1,0,-0.939249,1.583077,1.297944,-0.017531,0.750000,6.800000
2,1,-7.877899,0.000000,-1.299966,0.000000,0.750000,6.800000
0,0,-0.874353,-1.582201,1.297926,0.017509,0.750000,6.850000
1,0,-0.874353,1.582201,1.297926,-0.017509,0.750000,6.850000
2,1,-7.942898,0.000000,-1.299969,0.000000,0.750000,6.850000
0,0,-0.809458,-1.581327,1.297908,0.017487,0.750000,6.900000
1,0,-0.809458,1.581327,1.297908,-0.017487,0.750000,6.900000
2,1,-8.007896,0.000000,-1.299973,0.000000,0.750000,6.900000
0,0,-0.744563,-1.580454,1.297890,0.017467,0.750000,6.950000
1,0,-0.744563,1.580454,1.297890,-0.017467,0.750000,6.950000
2,1,-8.072895,0.000000,-1.299975,0.000000,0.750000,6.950000
0,0,-0.679670,-1.579581,1.297871,0.017447,0.750000,7.000000
1,0,-0.679670,1.579581,1.297871,-0.017447,0.750000,7.000000
2,1,-8.137894,0.000000,-1.299978,0.000000,0.750000,7.000000
0,0,-0.614777,-1.578710,1.297851,0.017429,0.750000,7.050000
1,0,-0.614777,1.578710,1.297851,-0.017429,0.750000,7.050000
2,1,-8.202893,0.000000,-1.299980,0.000000,0.750000,7.050000
0,0,-0.549885,-1.577839,1.297831,0.017411,0.750000,7.100000
1,0,-0.549885,1.577839,1.297831,-0.017411,0.750000,7.100000
2,1,-8.267892,0.000000,-1.299982,0.000000,0.750000,7.100000
0,0,-0.484995,-1.576970,1.297811,0.017394,0.750000,7.150000
1,0,-0.484995,1.576970,1.297811,-0.017394,0.750000,7.150000
2,1,-8.332891,0.000000,-1.299984,0.000000,0.750000,7.150000
0,0,-0.420105,-1.576101,1.297790,0.017377,0.750000,7.200000
1,0,-0.420105,1.576101,1.297790,-0.017377,0.750000,7.200000
2,1,-8.397890,0.000000,-1.299985,0.000000,0.750000,7.200000
0,0,-0.355217,-1.575233,1.297768,0.017362,0.750000,7.250000
1,0,-0.355217,1.575233,1.297768,-0.017362,0.750000,7.250000
2,1,-8.462890,0.000000,-1.299987,0.000000,0.750000,7.250000
0,0,-0.290330,-1.574365,1.297747,0.017347,0.750000,7.300000
1,0,-0.290330,1.574365,1.297747,-0.017347,0.750000,7.300000
2,1,-8.527889,0.000000,-1.299988,0.000000,0.750000,7.300000
0,0,-0.225443,-1.573499,1.297724,0.017334,0.750000,7.350000
1,0,-0.225443,1.573499,1.297724,-0.017334,0.750000,7.350000
2,1,-8.592889,0.000000,-1.299989,0.000000,0.750000,7.350000
0,0,-0.160558,-1.572633,1.297701,0.017321,0.750000,7.400000
1,0,-0.160558,1.572633,1.297701,-0.017321,0.750000,7.400000
2,1,-8.657888,0.000000,-1.299990,0.000000,0.750000,7.400000
0,0,-0.095674,-1.571767,1.297678,0.017309,0.750000,7.450000
1,0,-0.095674,1.571767,1.297678,-0.017309,0.750000,7.450000
2,1,-8.722888,0.000000,-1.299991,0.000000,0.750000,7.450000
0,0,-0.030792,-1.570902,1.297654,0.017298,0.750000,7.500000
1,0,-0.030792,1.570902,1.297654,-0.017298,0.750000,7.500000
2,1,-8.787887,0.000000,-1.299992,0.000000,0.750000,7.500000
0,0,0.034090,-1.570038,1.297630,0.017288,0.750000,7.550000
1,0,0.034090,1.570038,1.297630,-0.017288,0.750000,7.550000
2,1,-8.852887,0.000000,-1.299993,0.000000,0.750000,7.550000
0,0,0.098970,-1.569174,1.297605,0.017279,0.750000,7.600000
1,0,0.098970,1.569174,1.297605,-0.017279,0.750000,7.600000
2,1,-8.917887,0.000000,-1.299994,0.000000,0.750000,7.600000
0,0,0.163849,-1.568310,1.297579,0.017271,0.750000,7.650000
1,0,0.163849,1.568310,1.297579,-0.017271,0.750000,7.650000
2,1,-8.982886,0.000000,-1.299994,0.000000,0.750000,7.650000
0,0,0.228727,-1.567447,1.297553,0.017264,0.750000,7.700000
1,0,0.228727,1.567447,1.297553,-0.017264,0.750000,7.700000
2,1,-9.047886,0.000000,-1.299995,0.000000,0.750000,7.700000
0,0,0.293603,-1.566584,1.297527,0.017258,0.750000,7.750000
1,0,0.293603,1.566584,1.297527,-0.017258,0.750000,7.750000
2,1,-9.112886,0.000000,-1.299995,0.000000,0.750000,7.750000
0,0,0.358478,-1.565721,1.297500,0.017253,0.750000,7.800000
1,0,0.358478,1.565721,1.297500,-0.017253,0.750000,7.800000
2,1,-9.177886,0.000000,-1.299996,0.000000,0.750000,7.800000
0,0,0.423351,-1.564859,1.297472,0.017249,0.750000,7.850000
1,0,0.423351,1.564859,1.297472,-0.017249,0.750000,7.850000
2,1,-9.242885,0.000000,-1.299996,0.000000,0.750000,7.850000
0,0,0.488224,-1.563997,1.297444,0.017246,0.750000,7.900000
1,0,0.488224,1.563997,1.297444,-0.017246,0.750000,7.900000
2,1,-9.307885,0.000000,-1.299997,0.000000,0.750000,7.900000
0,0,0.553094,-1.563134,1.297415,0.017244,0.750000,7.950000
1,0,0.553094,1.563134,1.297415,-0.017244,0.750000,7.950000
2,1,-9.372885,0.000000,-1.299997,0.000000,0.750000,7.950000
0,0,0.617964,-1.562272,1.297386,0.017244,0.750000,8.000000
1,0,0.617964,1.562272,1.297386,-0.017244,0.750000,8.000000
2,1,-9.437885,0.000000,-1.299997,0.000000,0.750000,8.000000
0,0,0.682831,-1.561410,1.297355,0.017244,0.750000,8.050000
1,0,0.682831,1.561410,1.297355,-0.017244,0.750000,8.050000
2,1,-9.502885,0.000000,-1.299998,0.000000,0.750000,8.050000
0,0,0.747698,-1.560548,1.297325,0.017245,0.750000,8.100000
1,0,0.747698,1.560548,1.297325,-0.017245,0.750000,8.100000
2,1,-9.567885,0.000000,-1.299998,0.000000,0.750000,8.100000
0,0,0.812562,-1.559685,1.297293,0.017248,0.750000,8.150000
1,0,0.812562,1.559685,1.297293,-0.017248,0.750000,8.150000
2,1,-9.632885,0.000000,-1.299998,0.000000,0.750000,8.150000
0,0,0.877425,-1.558823,1.297261,0.017252,0.750000,8.200000
1,0,0.877425,1.558823,1.297261,-0.017252,0.750000,8.200000
2,1,-9.697885,0.000000,-1.299998,0.000000,0.750000,8.200000
0,0,0.942287,-1.557960,1.297229,0.017257,0.750000,8.250000
1,0,0.942287,1.557960,1.297229,-0.017257,0.750000,8.250000
2,1,-9.762885,0.000000,-1.299998,0.000000,0.750000,8.250000
0,0,1.007147,-1.557097,1.297195,0.017263,0.750000,8.300000
1,0,1.007147,1.557097,1.297195,-0.017263,0.750000,8.300000
2,1,-9.827884,0.000000,-1.299999,0.000000,0.750000,8.300000
0,0,1.072005,-1.556233,1.297161,0.017270,0.750000,8.350000
1,0,1.072005,1.556233,1.297161,-0.017270,0.750000,8.350000
2,1,-9.892884,0.000000,-1.299999,0.000000,0.750000,8.350000
0,0,1.136861,-1.555369,1.297126,0.017279,0.750000,8.400000
1,0,1.136861,1.555369,1.297126,-0.017279,0.750000,8.400000
2,1,-9.957884,0.000000,-1.299999,0.000000,0.750000,8.400000
0,0,1.201716,-1.554505,1.297091,0.017288,0.750000,8.450000
1,0,1.201716,1.554505,1.297091,-0.017288,0.750000,8.450000
2,1,-10.022884,0.000000,-1.299999,0.000000,0.750000,8.450000
0,0,1.266568,-1.553640,1.297054,0.017300,0.750000,8.500000
1,0,1.266568,1.553640,1.297054,-0.017300,0.750000,8.500000
2,1,-10.087884,0.000000,-1.299999,0.000000,0.750000,8.500000
0,0,1.331419,-1.552774,1.297017,0.017312,0.750000,8.550000
1,0,1.331419,1.552774,1.297017,-0.017312,0.750000,8.550000
2,1,-10.152884,0.000000,-1.299999,0.000000,0.750000,8.550000
0,0,1.396268,-1.551908,1.296979,0.017326,0.750000,8.600000
1,0,1.396268,1.551908,1.296979,-0.017326,0.750000,8.600000
2,1,-10.217884,0.000000,-1.299999,0.000000,0.750000,8.600000
0,0,1.461115,-1.551041,1.296940,0.017341,0.750000,8.650000
1,0,1.461115,1.551041,1.296940,-0.017341,0.750000,8.650000
2,1,-10.282884,0.000000,-1.299999,0.000000,0.750000,8.650000
0,0,1.525960,-1.550173,1.296900,0.017358,0.750000,8.700000
1,0,1.525960,1.550173,1.296900,-0.017358,0.750000,8.700000
2,1,-10.347884,0.000000,-1.299999,0.000000,0.750000,8.700000
0,0,1.590803,-1.549304,1.296859,0.017376,0.750000,8.750000
1,0,1.590803,1.549304,1.296859,-0.017376,0.750000,8.750000
2,1,-10.412884,0.000000,-1.299999,0.000000,0.750000,8.750000
0,0,1.655644,-1.548435,1.296817,0.017395,0.750000,8.800000
1,0,1.655644,1.548435,1.296817,-0.017395,0.750000,8.800000
2,1,-10.477884,0.000000,-1.299999,0.000000,0.750000,8.800000
0,0,1.720483,-1.547564,1.296775,0.017416,0.750000,8.850000
1,0,1.720483,1.547564,1.296775,-0.017416,0.750000,8.850000
2,1,-10.542884,0.000000,-1.300000,0.000000,0.750000,8.850000
0,0,1.785319,-1.546692,1.296731,0.017439,0.750000,8.900000
1,0,1.785319,1.546692,1.296731,-0.017439,0.750000,8.900000
2,1,-10.607884,0.000000,-1.300000,0.000000,0.750000,8.900000
0,0,1.850153,-1.545819,1.296686,0.017463,0.750000,8.950000
1,0,1.850153,1.545819,1.296686,-0.017463,0.750000,8.950000
2,1,-10.672884,0.000000,-1.300000,0.000000,0.750000,8.950000
0,0,1.914985,-1.544944,1.296641,0.017489,0.750000,9.000000
1,0,1.914985,1.544944,1.296641,-0.017489,0.750000,9.000000
2,1,-10.737884,0.000000,-1.300000,0.000000,0.750000,9.000000
0,0,1.979815,-1.544069,1.296594,0.017516,0.750000,9.050000
1,0,1.979815,1.544069,1.296594,-0.017516,0.750000,9.050000
2,1,-10.802884,0.000000,-1.300000,0.000000,0.750000,9.050000
0,0,2.044642,-1.543191,1.296546,0.017545,0.750000,9.100000
1,0,2.044642,1.543191,1.296546,-0.017545,0.750000,9.100000
2,1,-10.867884,0.000000,-1.300000,0.000000,0.750000,9.100000
0,0,2.109467,-1.542313,1.296496,0.017576,0.750000,9.150000
1,0,2.109467,1.542313,1.296496,-0.017576,0.750000,9.150000
2,1,-10.932884,0.000000,-1.300000,0.000000,0.750000,9.150000
0,0,2.174290,-1.541432,1.296446,0.017608,0.750000,9.200000
1,0,2.174290,1.541432,1.296446,-0.017608,0.750000,9.200000
2,1,-10.997884,0.000000,-1.300000,0.000000,0.750000,9.200000
0,0,2.239109,-1.540550,1.296394,0.017642,0.750000,9.250000
1,0,2.239109,1.540550,1.296394,-0.017642,0.750000,9.250000
2,1,-11.062884,0.000000,-1.300000,0.000000,0.750000,9.250000
0,0,2.303926,-1.539666,1.296341,0.017678,0.750000,9.300000
1,0,2.303926,1.539666,1.296341,-0.017678,0.750000,9.300000
2,1,-11.127884,0.000000,-1.300000,0.000000,0.750000,9.300000
0,0,2.368741,-1.538780,1.296287,0.017716,0.750000,9.350000
1,0,2.368741,1.538780,1.296287,-0.017716,0.750000,9.350000
2,1,-11.192884,0.000000,-1.300000,0.000000,0.750000,9.350000
0,0,2.433552,-1.537892,1.296231,0.017756,0.750000,9.400000
1,0,2.433552,1.537892,1.296231,-0.017756,0.750000,9.400000
2,1,-11.257884,0.000000,-1.300000,0.000000,0.750000,9.400000
0,0,2.498361,-1.537003,1.296174,0.017798,0.750000,9.450000
1,0,2.498361,1.537003,1.296174,-0.017798,0.750000,9.450000
2,1,-11.322884,0.000000,-1.300000,0.000000,0.750000,9.450000
0,0,2.563167,-1.536110,1.296116,0.017842,0.750000,9.500000
1,0,2.563167,1.536110,1.296116,-0.017842,0.750000,9.500000
2,1,-11.387884,0.000000,-1.300000,0.000000,0.750000,9.500000
0,0,2.627970,-1.535216,1.296056,0.017888,0.750000,9.550000
1,0,2.627970,1.535216,1.296056,-0.017888,0.750000,9.550000
2,1,-11.452884,0.000000,-1.300000,0.000000,0.750000,9.550000
0,0,2.692769,-1.534319,1.295994,0.017936,0.750000,9.600000
1,0,2.692769,1.534319,1.295994,-0.017936,0.750000,9.600000
2,1,-11.517884,0.000000,-1.300000,0.000000,0.750000,9.600000
0,0,2.757566,-1.533420,1.295930,0.017986,0.750000,9.650000
1,0,2.757566,1.533420,1.295930,-0.017986,0.750000,9.650000
2,1,-11.582884,0.000000,-1.300000,0.000000,0.750000,9.650000
0,0,2.822359,-1.532518,1.295865,0.018039,0.750000,9.700000
1,0,2.822359,1.532518,1.295865,-0.018039,0.750000,9.700000
2,1,-11.647884,0.000000,-1.300000,0.000000,0.750000,9.700000
0,0,2.887149,-1.531613,1.295799,0.018094,0.750000,9.750000
1,0,2.887149,1.531613,1.295799,-0.018094,0.750000,9.750000
2,1,-11.712884,0.000000,-1.300000,0.000000,0.750000,9.750000
0,0,2.951935,-1.530706,1.295730,0.018151,0.750000,9.800000
1,0,2.951935,1.530706,1.295730,-0.018151,0.750000,9.800000
2,1,-11.777884,0.000000,-1.300000,0.000000,0.750000,9.800000
0,0,3.016718,-1.529795,1.295659,0.018210,0.750000,9.850000
1,0,3.016718,1.529795,1.295659,-0.018210,0.750000,9.850000
2,1,-11.842884,0.000000,-1.300000,0.000000,0.750000,9.850000
0,0,3.081498,-1.528882,1.295587,0.018272,0.750000,9.900000
1,0,3.081498,1.528882,1.295587,-0.018272,0.750000,9.900000
2,1,-11.907884,0.000000,-1.300000,0.000000,0.750000,9.900000
0,0,3.146273,-1.527965,1.295512,0.018337,0.750000,9.950000
1,0,3.146273,1.527965,1.295512,-0.018337,0.750000,9.950000
2,1,-11.972884,0.000000,-1.300000,0.000000,0.750000,9.950000
0,0,3.211045,-1.527045,1.295435,0.018405,0.750000,10.000000
1,0,3.211045,1.527045,1.295435,-0.018405,0.750000,10.000000
2,1,-12.037884,0.000000,-1.300000,0.000000,0.750000,10.000000
0,0,3.275813,-1.526121,1.295356,0.018475,0.750000,10.050000
1,0,3.275813,1.526121,1.295356,-0.018475,0.750000,10.050000
2,1,-12.102884,0.000000,-1.300000,0.000000,0.750000,10.050000
0,0,3.340577,-1.525193,1.295275,0.018548,0.750000,10.100000
1,0,3.340577,1.525193,1.295275,-0.018548,0.750000,10.100000
2,1,-12.167884,0.000000,-1.300000,0.000000,0.750000,10.100000
0,0,3.405336,-1.524262,1.295191,0.018623,0.750000,10.150000
1,0,3.405336,1.524262,1.295191,-0.018623,0.750000,10.150000
2,1,-12.232884,0.000000,-1.300000,0.000000,0.750000,10.150000
0,0,3.470091,-1.523327,1.295105,0.018702,0.750000,10.200000
1,0,3.470091,1.523327,1.295105,-0.018702,0.750000,10.200000
2,1,-12.297884,0.000000,-1.300000,0.000000,0.750000,10.200000
0,0,3.534842,-1.522388,1.295016,0.018784,0.750000,10.250000
1,0,3.534842,1.522388,1.295016,-0.018784,0.750000,10.250000
2,1,-12.362884,0.000000,-1.300000,0.000000,0.750000,10.250000
0,0,3.599589,-1.521445,1.294925,0.018869,0.750000,10.300000
1,0,3.599589,1.521445,1.294925,-0.018869,0.750000,10.300000
2,1,-12.427884,0.000000,-1.300000,0.000000,0.750000,10.300000
0,0,3.664330,-1.520497,1.294831,0.018958,0.750000,10.350000
1,0,3.664330,1.520497,1.294831,-0.018958,0.750000,10.350000
2,1,-12.492884,0.000000,-1.300000,0.000000,0.750000,10.350000
0,0,3.729067,-1.519544,1.294733,0.019049,0.750000,10.400000
1,0,3.729067,1.519544,1.294733,-0.019049,0.750000,10.400000
2,1,-12.557884,0.000000,-1.300000,0.000000,0.750000,10.400000
0,0,3.793798,-1.518587,1.294633,0.019145,0.750000,10.450000
1,0,3.793798,1.518587,1.294633,-0.019145,0.750000,10.450000
2,1,-12.622884,0.000000,-1.300000,0.000000,0.750000,10.450000
0,0,3.858525,-1.517625,1.294530,0.019243,0.750000,10.500000
1,0,3.858525,1.517625,1.294530,-0.019243,0.750000,10.500000
2,1,-12.687884,0.000000,-1.300000,0.000000,0.750000,10.500000
0,0,3.923246,-1.516658,1.294423,0.019346,0.750000,10.550000
1,0,3.923246,1.516658,1.294423,-0.019346,0.750000,10.550000
2,1,-12.752884,0.000000,-1.300000,0.000000,0.750000,10.550000
0,0,3.987962,-1.515685,1.294313,0.019452,0.750000,10.600000
1,0,3.987962,1.515685,1.294313,-0.019452,0.750000,10.600000
2,1,-12.817884,0.000000,-1.300000,0.000000,0.750000,10.600000
0,0,4.052672,-1.514707,1.294199,0.019563,0.750000,10.650000
1,0,4.052672,1.514707,1.294199,-0.019563,0.750000,10.650000
2,1,-12.882884,0.000000,-1.300000,0.000000,0.750000,10.650000
0,0,4.117376,-1.513723,1.294081,0.019678,0.750000,10.700000
1,0,4.117376,1.513723,1.294081,-0.019678,0.750000,10.700000
2,1,-12.947884,0.000000,-1.300000,0.000000,0.750000,10.700000
0,0,4.182074,-1.512733,1.293959,0.019797,0.750000,10.750000
1,0,4.182074,1.512733,1.293959,-0.019797,0.750000,10.750000
2,1,-13.012884,0.000000,-1.300000,0.000000,0.750000,10.750000
0,0,4.246765,-1.511737,1.293833,0.019920,0.750000,10.800000
1,0,4.246765,1.511737,1.293833,-0.019920,0.750000,10.800000
2,1,-13.077884,0.000000,-1.300000,0.000000,0.750000,10.800000
0,0,4.311450,-1.510735,1.293703,0.020048,0.750000,10.850000
1,0,4.311450,1.510735,1.293703,-0.020048,0.750000,10.850000
2,1,-13.142884,0.000000,-1.300000,0.000000,0.750000,10.850000
0,0,4.376129,-1.509726,1.293568,0.020181,0.750000,10.900000
1,0,4.376129,1.509726,1.293568,-0.020181,0.750000,10.900000
2,1,-13.207884,0.000000,-1.300000,0.000000,0.750000,10.900000
0,0,4.440800,-1.508710,1.293429,0.020318,0.750000,10.950000
1,0,4.440800,1.508710,1.293429,-0.020318,0.750000,10.950000
2,1,-13.272884,0.000000,-1.300000,0.000000,0.750000,10.950000
0,0,4.505464,-1.507687,1.293284,0.020461,0.750000,11.000000
1,0,4.505464,1.507687,1.293284,-0.020461,0.750000,11.000000
2,1,-13.337884,0.000000,-1.300000,0.000000,0.750000,11.000000
0,0,4.570121,-1.506656,1.293134,0.020610,0.750000,11.050000
1,0,4.570121,1.506656,1.293134,-0.020610,0.750000,11.050000
2,1,-13.402884,0.000000,-1.300000,0.000000,0.750000,11.050000
0,0,4.634770,-1.505618,1.292979,0.020763,0.750000,11.100000
1,0,4.634770,1.505618,1.292979,-0.020763,0.750000,11.100000
2,1,-13.467884,0.000000,-1.300000,0.000000,0.750000,11.100000
0,0,4.699411,-1.504572,1.292817,0.020923,0.750000,11.150000
1,0,4.699411,1.504572,1.292817,-0.020923,0.750000,11.150000
2,1,-13.532884,0.000000,-1.300000,0.000000,0.750000,11.150000
0,0,4.764043,-1.503517,1.292650,0.021089,0.750000,11.200000
1,0,4.764043,1.503517,1.292650,-0.021089,0.750000,11.200000
2,1,-13.597884,0.000000,-1.300000,0.000000,0.750000,11.200000
0,0,4.828667,-1.502454,1.292476,0.021261,0.750000,11.250000
1,0,4.828667,1.502454,1.292476,-0.021261,0.750000,11.250000
2,1,-13.662884,0.000000,-1.300000,0.000000,0.750000,11.250000
0,0,4.893282,-1.501382,1.292296,0.021439,0.750000,11.300000
1,0,4.893282,1.501382,1.292296,-0.021439,0.750000,11.300000
2,1,-13.727884,0.000000,-1.300000,0.000000,0.750000,11.300000
0,0,4.957887,-1.500301,1.292108,0.021625,0.750000,11.350000
1,0,4.957887,1.500301,1.292108,-0.021625,0.750000,11.350000
2,1,-13.792884,0.000000,-1.300000,0.000000,0.750000,11.350000
0,0,5.022483,-1.499210,1.291913,0.021817,0.750000,11.400000
1,0,5.022483,1.499210,1.291913,-0.021817,0.750000,11.400000
2,1,-13.857884,0.000000,-1.300000,0.000000,0.750000,11.400000
0,0,5.087069,-1.498109,1.291709,0.022017,0.750000,11.450000
1,0,5.087069,1.498109,1.291709,-0.022017,0.750000,11.450000
2,1,-13.922884,0.000000,-1.300000,0.000000,0.750000,11.450000
0,0,5.151643,-1.496998,1.291498,0.022225,0.750000,11.500000
1,0,5.151643,1.496998,1.291498,-0.022225,0.750000,11.500000
2,1,-13.987884,0.000000,-1.300000,0.000000,0.750000,11.500000
0,0,5.216207,-1.495876,1.291277,0.022441,0.750000,11.550000
1,0,5.216207,1.495876,1.291277,-0.022441,0.750000,11.550000
2,1,-14.052884,0.000000,-1.300000,0.000000,0.750000,11.550000
0,0,5.280760,-1.494743,1.291047,0.022665,0.750000,11.600000
1,0,5.280760,1.494743,1.291047,-0.022665,0.750000,11.600000
2,1,-14.117884,0.000000,-1.300000,0.000000,0.750000,11.600000
0,0,5.345300,-1.493598,1.290808,0.022898,0.750000,11.650000
1,0,5.345300,1.493598,1.290808,-0.022898,0.750000,11.650000
2,1,-14.182884,0.000000,-1.300000,0.000000,0.750000,11.650000
0,0,5.409828,-1.492441,1.290557,0.023141,0.750000,11.700000
1,0,5.409828,1.492441,1.290557,-0.023141,0.750000,11.700000
2,1,-14.247884,0.000000,-1.300000,0.000000,0.750000,11.700000
0,0,5.474343,-1.491271,1.290295,0.023393,0.750000,11.750000
1,0,5.474343,1.491271,1.290295,-0.023393,0.750000,11.750000
2,1,-14.312884,0.000000,-1.300000,0.000000,0.750000,11.750000
0,0,5.538844,-1.490089,1.290022,0.023656,0.750000,11.800000
1,0,5.538844,1.490089,1.290022,-0.023656,0.750000,11.800000
2,1,-14.377884,0.000000,-1.300000,0.000000,0.750000,11.800000
0,0,5.603331,-1.488892,1.289736,0.023929,0.750000,11.850000
1,0,5.603331,1.488892,1.289736,-0.023929,0.750000,11.850000
2,1,-14.442884,0.000000,-1.300000,0.000000,0.750000,11.850000
0,0,5.667802,-1.487681,1.289436,0.024214,0.750000,11.900000
1,0,5.667802,1.487681,1.289436,-0.024214,0.750000,11.900000
2,1,-14.507884,0.000000,-1.300000,0.000000,0.750000,11.900000
0,0,5.732258,-1.486456,1.289122,0.024511,0.750000,11.950000
1,0,5.732258,1.486456,1.289122,-0.024511,0.750000,11.950000
2,1,-14.572884,0.000000,-1.300000,0.000000,0.750000,11.950000
0,0,5.796698,-1.485215,1.288793,0.024820,0.750000,12.000000
1,0,5.796698,1.485215,1.288793,-0.024820,0.750000,12.000000
2,1,-14.637884,0.000000,-1.300000,0.000000,0.750000,12.000000
0,0,5.861121,-1.483958,1.288448,0.025143,0.750000,12.050000
1,0,5.861121,1.483958,1.288448,-0.025143,0.750000,12.050000
2,1,-14.702884,0.000000,-1.300000,0.000000,0.750000,12.050000
0,0,5.925525,-1.482684,1.288085,0.025480,0.750000,12.100000
1,0,5.925525,1.482684,1.288085,-0.025480,0.750000,12.100000
2,1,-14.767884,0.000000,-1.300000,0.000000,0.750000,12.100000
0,0,5.989910,-1.481392,1.287703,0.025831,0.750000,12.150000
1,0,5.989910,1.481392,1.287703,-0.025831,0.750000,12.150000
2,1,-14.832884,0.000000,-1.300000,0.000000,0.750000,12.150000
0,0,6.054275,-1.480082,1.287302,0.026198,0.750000,12.200000
1,0,6.054275,1.480082,1.287302,-0.026198,0.750000,12.200000
2,1,-14.897884,0.000000,-1.300000,0.000000,0.750000,12.200000
0,0,6.118619,-1.478753,1.286879,0.026582,0.750000,12.250000
1,0,6.118619,1.478753,1.286879,-0.026582,0.750000,12.250000
2,1,-14.962884,0.000000,-1.300000,0.000000,0.750000,12.250000
0,0,6.182941,-1.477404,1.286433,0.026983,0.750000,12.300000
1,0,6.182941,1.477404,1.286433,-0.026983,0.750000,12.300000
0,0,6.247239,-1.476034,1.285962,0.027402,0.750000,12.350000
1,0,6.247239,1.476034,1.285962,-0.027402,0.750000,12.350000
0,0,6.311512,-1.474642,1.285464,0.027842,0.750000,12.400000
1,0,6.311512,1.474642,1.285464,-0.027842,0.750000,12.400000
0,0,6.375759,-1.473227,1.284938,0.028302,0.750000,12.450000
1,0,6.375759,1.473227,1.284938,-0.028302,0.750000,12.450000
0,0,6.439978,-1.471787,1.284381,0.028785,0.750000,12.500000
1,0,6.439978,1.471787,1.284381,-0.028785,0.750000,12.500000
0,0,6.504167,-1.470323,1.283790,0.029291,0.750000,12.550000
1,0,6.504167,1.470323,1.283790,-0.029291,0.750000,12.550000
0,0,6.568325,-1.468832,1.283162,0.029823,0.750000,12.600000
1,0,6.568325,1.468832,1.283162,-0.029823,0.750000,12.600000
0,0,6.632450,-1.467313,1.282495,0.030382,0.750000,12.650000
1,0,6.632450,1.467313,1.282495,-0.030382,0.750000,12.650000
0,0,6.696539,-1.465764,1.281785,0.030971,0.750000,12.700000
1,0,6.696539,1.465764,1.281785,-0.030971,0.750000,12.700000
0,0,6.760591,-1.464185,1.281028,0.031590,0.750000,12.750000
1,0,6.760591,1.464185,1.281028,-0.031590,0.750000,12.750000
0,0,6.824602,-1.462572,1.280219,0.032243,0.750000,12.800000
1,0,6.824602,1.462572,1.280219,-0.032243,0.750000,12.800000
0,0,6.888569,-1.460926,1.279354,0.032931,0.750000,12.850000
1,0,6.888569,1.460926,1.279354,-0.032931,0.750000,12.850000
0,0,6.952491,-1.459243,1.278428,0.033659,0.750000,12.900000
1,0,6.952491,1.459243,1.278428,-0.033659,0.750000,12.900000
0,0,7.016363,-1.457521,1.277433,0.034428,0.750000,12.950000
1,0,7.016363,1.457521,1.277433,-0.034428,0.750000,12.950000
0,0,7.080181,-1.455759,1.276364,0.035242,0.750000,13.000000
1,0,7.080181,1.455759,1.276364,-0.035242,0.750000,13.000000
0,0,7.143941,-1.453954,1.275213,0.036106,0.750000,13.050000
1,0,7.143941,1.453954,1.275213,-0.036106,0.750000,13.050000
0,0,7.207640,-1.452103,1.273969,0.037022,0.750000,13.100000
1,0,7.207640,1.452103,1.273969,-0.037022,0.750000,13.100000
0,0,7.271271,-1.450203,1.272624,0.037996,0.750000,13.150000
1,0,7.271271,1.450203,1.272624,-0.037996,0.750000,13.150000
0,0,7.334829,-1.448252,1.271166,0.039033,0.750000,13.200000
1,0,7.334829,1.448252,1.271166,-0.039033,0.750000,13.200000
0,0,7.398308,-1.446245,1.269580,0.040138,0.750000,13.250000
1,0,7.398308,1.446245,1.269580,-0.040138,0.750000,13.250000
0,0,7.461701,-1.444179,1.267853,0.041319,0.750000,13.300000
1,0,7.461701,1.444179,1.267853,-0.041319,0.750000,13.300000
0,0,7.524999,-1.442050,1.265965,0.042581,0.750000,13.350000
1,0,7.524999,1.442050,1.265965,-0.042581,0.750000,13.350000
